日期,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-03-02,2015-03-02,6.85,7.11,7.17,6.85,160547,225450282.0,4.75,5.65,0.38,8.5
2015-03-03,2015-03-03,7.11,7.14,7.38,7.02,140774,203801954.0,5.06,0.42,0.03,7.45
2015-03-04,2015-03-04,7.14,7.1,7.14,7.03,76741,108381446.0,1.54,-0.56,-0.04,4.06
2015-03-05,2015-03-05,7.3,7.14,7.3,7.1,71275,102175809.0,2.82,0.56,0.04,3.77
2015-03-06,2015-03-06,7.14,6.92,7.2,6.9,63252,88421895.0,4.2,-3.08,-0.22,3.35
2015-03-09,2015-03-09,6.85,6.95,6.97,6.85,43948,60900342.0,1.73,0.43,0.03,2.33
2015-03-10,2015-03-10,6.96,7.0,7.06,6.91,59675,83370805.0,2.16,0.72,0.05,3.16
2015-03-11,2015-03-11,7.0,6.84,7.0,6.82,67808,93001381.0,2.57,-2.29,-0.16,3.59
2015-03-12,2015-03-12,6.84,6.84,6.99,6.83,52625,72384749.0,2.34,0.0,0.0,2.79
2015-03-13,2015-03-13,6.86,6.94,6.95,6.85,47662,65760259.0,1.46,1.46,0.1,2.52
2015-03-16,2015-03-16,7.0,7.09,7.14,6.96,90118,127361241.0,2.59,2.16,0.15,4.77
2015-03-17,2015-03-17,7.13,7.11,7.2,7.07,96540,137670985.0,1.83,0.28,0.02,5.11
2015-03-18,2015-03-18,7.11,7.25,7.28,7.08,102580,147192505.0,2.81,1.97,0.14,5.43
2015-03-19,2015-03-19,7.26,7.19,7.3,7.14,94340,135865740.0,2.21,-0.83,-0.06,4.99
2015-03-20,2015-03-20,7.2,7.21,7.24,7.16,85378,122834335.0,1.11,0.28,0.02,4.52
2015-03-23,2015-03-23,7.27,7.49,7.49,7.19,153726,224944992.0,4.16,3.88,0.28,8.14
2015-03-24,2015-03-24,7.58,7.4,7.61,7.21,153304,227644953.0,5.34,-1.2,-0.09,8.11
2015-03-25,2015-03-25,7.37,7.55,7.55,7.22,135549,201658745.0,4.46,2.03,0.15,7.17
2015-03-26,2015-03-26,7.55,8.13,8.31,7.36,256245,412117120.0,12.58,7.68,0.58,13.56
2015-03-27,2015-03-27,8.13,8.94,8.94,8.05,291202,510055152.0,10.95,9.96,0.81,15.41
2015-03-30,2015-03-30,9.13,9.36,9.78,8.99,278301,520021888.0,8.84,4.7,0.42,14.73
2015-03-31,2015-03-31,9.5,9.24,9.5,9.08,148428,275242064.0,4.49,-1.28,-0.12,7.86
2015-04-01,2015-04-01,9.23,9.54,9.65,9.1,148800,280913904.0,5.95,3.25,0.3,7.87
2015-04-02,2015-04-02,9.45,9.58,10.01,9.38,180802,350036912.0,6.6,0.42,0.04,9.57
2015-04-03,2015-04-03,9.5,9.41,9.63,9.21,168691,316903728.0,4.38,-1.77,-0.17,8.93
2015-04-07,2015-04-07,9.4,9.79,9.97,9.23,165062,316193136.0,7.86,4.04,0.38,8.74
2015-04-08,2015-04-08,9.77,9.45,9.77,9.3,112526,213669313.0,4.8,-3.47,-0.34,5.96
2015-04-09,2015-04-09,9.3,9.21,9.56,8.95,90051,165950154.0,6.46,-2.54,-0.24,4.77
2015-04-10,2015-04-10,9.13,9.39,9.49,8.97,94875,176846029.0,5.65,1.95,0.18,5.02
2015-04-13,2015-04-13,9.35,9.78,9.94,9.32,141224,276309744.0,6.6,4.15,0.39,7.47
2015-04-14,2015-04-14,9.64,10.55,10.76,9.51,201798,413242688.0,12.78,7.87,0.77,10.68
2015-04-15,2015-04-15,10.5,9.85,10.84,9.75,134987,277450880.0,10.33,-6.64,-0.7,7.14
2015-04-16,2015-04-16,9.5,9.62,9.91,9.12,108771,207965151.0,8.02,-2.34,-0.23,5.76
2015-04-17,2015-04-17,9.63,9.59,9.94,9.45,94923,182169946.0,5.09,-0.31,-0.03,5.02
2015-04-20,2015-04-20,9.58,8.9,9.58,8.76,158329,290690928.0,8.55,-7.19,-0.69,8.38
2015-04-21,2015-04-21,8.85,9.22,9.28,8.77,113990,204481211.0,5.73,3.6,0.32,6.03
2015-04-22,2015-04-22,9.22,9.4,9.55,9.12,124393,233776612.0,4.66,1.95,0.18,6.58
2015-04-23,2015-04-23,9.46,9.2,9.5,9.17,116794,216484513.0,3.51,-2.13,-0.2,6.18
2015-04-24,2015-04-24,9.14,9.2,9.34,8.96,98989,180875067.0,4.13,0.0,0.0,5.24
2015-04-27,2015-04-27,9.19,9.16,9.42,9.12,118309,218004239.0,3.26,-0.43,-0.04,6.26
2015-04-28,2015-04-28,9.16,8.65,9.25,8.56,122127,217129744.0,7.53,-5.57,-0.51,6.46
2015-04-29,2015-04-29,8.55,8.75,8.85,8.55,84426,146927198.0,3.47,1.16,0.1,4.47
2015-04-30,2015-04-30,8.76,8.66,8.76,8.6,91134,158269424.0,1.83,-1.03,-0.09,4.82
2015-05-04,2015-05-04,8.65,9.11,9.13,8.64,119175,213480628.0,5.66,5.2,0.45,6.31
2015-05-05,2015-05-05,9.11,8.64,9.12,8.63,106314,187499396.0,5.38,-5.16,-0.47,5.63
2015-05-06,2015-05-06,8.7,8.52,8.84,8.5,59717,103733330.0,3.94,-1.39,-0.12,3.16
2015-05-07,2015-05-07,8.58,8.53,8.69,8.43,61327,104724036.0,3.05,0.12,0.01,3.25
2015-05-08,2015-05-08,8.52,8.83,8.83,8.52,63839,111280243.0,3.63,3.52,0.3,3.38
2015-05-11,2015-05-11,8.88,9.08,9.09,8.75,125086,224100211.0,3.85,2.83,0.25,6.62
2015-05-12,2015-05-12,9.08,9.08,9.16,8.91,99567,179954622.0,2.75,0.0,0.0,5.27
2015-05-13,2015-05-13,9.08,9.47,9.8,9.02,196572,372332704.0,8.59,4.3,0.39,10.4
2015-05-14,2015-05-14,9.5,9.5,9.67,9.3,118254,223508959.0,3.91,0.32,0.03,6.26
2015-05-15,2015-05-15,9.5,9.17,9.5,9.05,93732,172681548.0,4.74,-3.47,-0.33,4.96
2015-05-18,2015-05-18,9.15,9.45,9.5,9.0,132462,246421402.0,5.45,3.05,0.28,7.01
2015-05-19,2015-05-19,9.45,9.73,9.85,9.45,173365,336534016.0,4.23,2.96,0.28,9.17
2015-05-20,2015-05-20,9.74,9.94,10.25,9.59,199178,393517072.0,6.78,2.16,0.21,10.54
2015-05-21,2015-05-21,10.47,10.5,10.75,10.21,238570,497432496.0,5.43,5.63,0.56,12.63
2015-05-22,2015-05-22,10.5,10.23,10.69,10.0,200816,412933168.0,6.57,-2.57,-0.27,10.63
2015-05-25,2015-05-25,10.16,10.35,10.43,9.84,201855,407829984.0,5.77,1.17,0.12,10.68
2015-05-26,2015-05-26,10.44,10.8,10.84,10.12,311728,652465008.0,6.96,4.35,0.45,16.5
2015-05-27,2015-05-27,10.8,10.52,10.8,10.25,201611,424291008.0,5.09,-2.59,-0.28,10.67
2015-05-28,2015-05-28,10.48,9.56,10.55,9.54,181001,370302608.0,9.6,-9.13,-0.96,9.58
2015-05-29,2015-05-29,9.37,9.57,9.7,8.7,136757,257660231.0,10.46,0.1,0.01,7.24
2015-06-01,2015-06-01,9.51,9.91,9.94,9.5,119087,233381800.0,4.6,3.55,0.34,6.3
2015-06-02,2015-06-02,9.87,10.9,10.9,9.84,245586,529108896.0,10.7,9.99,0.99,13.0
2015-06-03,2015-06-03,11.25,11.81,11.99,11.01,393552,903302640.0,8.99,8.35,0.91,11.13
2015-06-04,2015-06-04,11.53,11.25,11.7,10.81,330268,739185872.0,7.54,-4.74,-0.56,9.34
2015-06-05,2015-06-05,11.68,11.4,11.93,11.36,339563,791178256.0,5.07,1.33,0.15,9.6
2015-06-08,2015-06-08,11.38,11.65,12.3,11.36,312778,741867632.0,8.25,2.19,0.25,8.84
2015-06-09,2015-06-09,11.71,11.92,12.34,11.56,307118,736844512.0,6.7,2.32,0.27,8.68
2015-06-10,2015-06-10,11.73,12.17,12.4,11.4,262172,633800000.0,8.39,2.1,0.25,7.41
2015-06-11,2015-06-11,12.16,12.82,13.01,12.08,238585,606592960.0,7.64,5.34,0.65,6.75
2015-06-12,2015-06-12,12.93,13.31,13.43,12.66,274199,715735920.0,6.01,3.82,0.49,7.75
2015-06-15,2015-06-15,13.26,12.65,13.28,12.54,224273,578178624.0,5.56,-4.96,-0.66,6.34
2015-06-16,2015-06-16,12.42,11.72,12.42,11.61,153930,369550960.0,6.4,-7.35,-0.93,4.35
2015-07-17,2015-07-17,10.55,10.55,10.55,10.55,23205,48939345.0,0.0,-9.98,-1.17,0.66
2015-07-20,2015-07-20,9.49,10.08,11.25,9.49,646952,1283829072.0,16.68,-4.45,-0.47,18.29
2015-07-21,2015-07-21,9.49,9.65,9.96,9.23,427951,814099136.0,7.24,-4.27,-0.43,12.1
2015-07-22,2015-07-22,9.64,9.75,10.0,9.5,246655,480725680.0,5.18,1.04,0.1,6.98
2015-07-23,2015-07-23,9.75,9.84,9.93,9.55,229662,447237264.0,3.9,0.92,0.09,6.49
2015-07-24,2015-07-24,9.85,9.53,9.93,9.35,207504,402446944.0,5.89,-3.15,-0.31,5.87
2015-07-27,2015-07-27,9.14,8.58,9.87,8.58,224509,420714144.0,13.54,-9.97,-0.95,6.35
2015-07-28,2015-07-28,8.01,8.1,8.69,7.73,234354,381525248.0,11.19,-5.59,-0.48,6.63
2015-07-29,2015-07-29,8.35,8.49,8.55,7.96,170236,281708480.0,7.28,4.81,0.39,4.81
2015-07-30,2015-07-30,8.51,8.1,8.83,8.09,198078,336823888.0,8.72,-4.59,-0.39,5.6
2015-07-31,2015-07-31,7.99,7.82,8.13,7.65,140500,221768378.0,5.93,-3.46,-0.28,3.97
2015-08-03,2015-08-03,7.81,7.62,8.05,7.46,121345,188224603.0,7.54,-2.56,-0.2,3.43
2015-08-04,2015-08-04,7.65,8.3,8.35,7.65,142277,226621438.0,9.19,8.92,0.68,4.02
2015-08-05,2015-08-05,8.21,8.02,8.29,8.0,167743,271714176.0,3.49,-3.37,-0.28,4.74
2015-08-06,2015-08-06,7.72,7.79,8.05,7.7,84356,132458629.0,4.36,-2.87,-0.23,2.39
2015-08-07,2015-08-07,7.9,8.06,8.09,7.86,119794,191825843.0,2.95,3.47,0.27,3.39
2015-08-10,2015-08-10,8.3,8.51,8.58,8.06,170873,287049504.0,6.45,5.58,0.45,4.83
2015-08-11,2015-08-11,8.5,8.45,8.84,8.4,180544,310020880.0,5.17,-0.71,-0.06,5.11
2015-08-12,2015-08-12,8.4,8.24,8.49,8.23,141177,235634177.0,3.08,-2.49,-0.21,3.99
2015-08-13,2015-08-13,8.17,8.4,8.4,8.14,124253,205928658.0,3.16,1.94,0.16,3.51
2015-08-14,2015-08-14,8.48,8.46,8.57,8.41,148989,252694557.0,1.9,0.71,0.06,4.21
2015-08-17,2015-08-17,8.46,8.82,8.88,8.45,183126,320604464.0,5.08,4.26,0.36,5.18
2015-08-18,2015-08-18,8.99,7.94,9.04,7.94,199884,337878464.0,12.47,-9.98,-0.88,5.65
2015-08-19,2015-08-19,7.76,8.36,8.46,7.74,140709,227352093.0,9.07,5.29,0.42,3.98
2015-08-20,2015-08-20,8.25,8.39,8.59,8.14,135525,229506566.0,5.38,0.36,0.03,3.83
2015-08-21,2015-08-21,8.3,7.69,8.3,7.65,118685,188211495.0,7.75,-8.34,-0.7,3.36
2015-08-24,2015-08-24,7.38,6.92,7.38,6.92,157758,219813146.0,5.98,-10.01,-0.77,4.46
2015-08-25,2015-08-25,6.23,6.25,6.92,6.23,160364,205079407.0,9.97,-9.68,-0.67,4.53
2015-08-26,2015-08-26,6.45,6.25,6.58,6.0,150133,191289848.0,9.28,0.0,0.0,4.25
2015-08-27,2015-08-27,6.42,6.53,6.6,6.27,114858,148546155.0,5.28,4.48,0.28,3.25
2015-08-28,2015-08-28,6.6,7.0,7.04,6.6,142766,193697871.0,6.74,7.2,0.47,4.04
2015-08-31,2015-08-31,6.94,6.6,6.94,6.5,102523,136940282.0,6.29,-5.71,-0.4,2.9
2015-09-01,2015-09-01,6.68,6.24,6.69,6.11,85714,108544793.0,8.79,-5.45,-0.36,2.42
2015-09-02,2015-09-02,5.75,5.79,6.35,5.66,63839,76625842.0,11.06,-7.21,-0.45,1.81
2015-09-07,2015-09-07,5.96,6.0,6.16,5.91,58866,71280163.0,4.32,3.63,0.21,1.66
2015-09-08,2015-09-08,6.04,6.35,6.37,5.94,55617,68375603.0,7.17,5.83,0.35,1.57
2015-09-09,2015-09-09,6.43,6.56,6.64,6.36,81857,106926510.0,4.41,3.31,0.21,2.31
2015-09-10,2015-09-10,6.5,6.38,6.57,6.35,47706,61851573.0,3.35,-2.74,-0.18,1.35
2015-09-11,2015-09-11,6.36,6.42,6.54,6.29,36603,46873253.0,3.92,0.63,0.04,1.04
2015-09-14,2015-09-14,6.43,5.89,6.55,5.85,65365,80116984.0,10.9,-8.26,-0.53,1.85
2015-09-15,2015-09-15,5.88,5.75,5.98,5.57,48016,55330201.0,6.96,-2.38,-0.14,1.36
2015-09-16,2015-09-16,5.75,6.15,6.32,5.7,73072,87553131.0,10.78,6.96,0.4,2.07
2015-09-17,2015-09-17,6.15,6.01,6.36,6.0,85693,107189366.0,5.85,-2.28,-0.14,2.42
2015-09-18,2015-09-18,6.1,5.99,6.18,5.87,39182,46855576.0,5.16,-0.33,-0.02,1.11
2015-09-21,2015-09-21,5.85,6.21,6.28,5.81,58943,71199377.0,7.85,3.67,0.22,1.67
2015-09-22,2015-09-22,6.23,6.24,6.39,6.1,78581,97914187.0,4.67,0.48,0.03,2.24
2015-09-23,2015-09-23,6.14,6.03,6.2,5.95,50250,60822506.0,4.01,-3.37,-0.21,1.43
2015-09-24,2015-09-24,6.05,6.64,6.64,6.05,205258,266386726.0,9.78,10.12,0.61,5.84
2015-09-25,2015-09-25,6.61,6.4,6.63,6.28,114851,148143961.0,5.27,-3.61,-0.24,2.85
2015-09-28,2015-09-28,6.48,6.54,6.58,6.3,78779,101948790.0,4.38,2.19,0.14,1.95
2015-09-29,2015-09-29,6.42,6.53,6.6,6.36,70392,91018386.0,3.67,-0.15,-0.01,1.74
2015-09-30,2015-09-30,6.52,6.41,6.59,6.4,41807,54143655.0,2.91,-1.84,-0.12,1.04
2015-10-08,2015-10-08,6.61,6.75,6.8,6.57,76930,102868572.0,3.59,5.3,0.34,1.91
2015-10-09,2015-10-09,6.74,6.9,6.91,6.6,111172,150179994.0,4.59,2.22,0.15,2.75
2015-10-12,2015-10-12,7.0,7.11,7.24,6.85,127627,180674043.0,5.65,3.04,0.21,3.16
2015-10-13,2015-10-13,7.05,7.24,7.3,6.95,111634,158445948.0,4.92,1.83,0.13,2.77
2015-10-14,2015-10-14,7.11,7.24,7.26,6.98,114913,164067076.0,3.87,0.0,0.0,2.85
2015-10-15,2015-10-15,7.05,7.37,7.45,6.92,180607,258097688.0,7.32,1.8,0.13,4.48
2015-10-16,2015-10-16,7.37,7.34,7.52,7.24,168954,248862481.0,3.8,-0.41,-0.03,4.19
2015-10-19,2015-10-19,7.4,7.23,7.4,7.14,106173,154531336.0,3.54,-1.5,-0.11,2.63
2015-10-20,2015-10-20,7.21,7.3,7.32,7.18,83504,121150020.0,1.94,0.97,0.07,2.07
2015-10-21,2015-10-21,7.28,6.68,7.4,6.59,116236,164104053.0,11.1,-8.49,-0.62,2.88
2015-10-22,2015-10-22,6.69,6.88,6.9,6.68,96226,130907625.0,3.29,2.99,0.2,2.38
2015-10-23,2015-10-23,6.93,7.22,7.23,6.86,114988,161953831.0,5.38,4.94,0.34,2.85
2015-10-26,2015-10-26,7.44,7.5,7.72,7.33,242124,364676128.0,5.4,3.88,0.28,6.0
2015-10-27,2015-10-27,7.38,7.37,7.4,7.0,202598,292541104.0,5.33,-1.73,-0.13,5.02
2015-10-28,2015-10-28,7.25,7.33,7.64,7.19,166412,247911497.0,6.11,-0.54,-0.04,4.12
2015-10-29,2015-10-29,7.34,7.5,7.63,7.23,148485,222340893.0,5.46,2.32,0.17,3.68
2015-10-30,2015-10-30,7.5,7.36,7.54,7.25,97536,143844884.0,3.87,-1.87,-0.14,2.42
2015-11-02,2015-11-02,7.16,7.06,7.34,6.94,91175,131194674.0,5.43,-4.08,-0.3,2.26
2015-11-03,2015-11-03,7.08,7.04,7.22,6.95,81408,114687785.0,3.82,-0.28,-0.02,2.02
2015-11-04,2015-11-04,7.09,7.42,7.43,7.09,108963,158656762.0,4.83,5.4,0.38,2.7
2015-11-05,2015-11-05,7.45,7.53,7.64,7.39,158608,238150463.0,3.37,1.48,0.11,3.93
2015-11-06,2015-11-06,7.53,7.62,7.73,7.5,145261,220468561.0,3.05,1.2,0.09,3.6
2015-11-09,2015-11-09,7.56,7.63,7.72,7.42,148922,226063476.0,3.94,0.13,0.01,3.69
2015-11-10,2015-11-10,7.61,7.78,7.85,7.56,147389,227944406.0,3.8,1.97,0.15,3.65
2015-11-11,2015-11-11,7.75,7.89,7.9,7.65,131292,204071861.0,3.21,1.41,0.11,3.25
2015-11-12,2015-11-12,7.91,7.84,7.99,7.73,136638,215041635.0,3.3,-0.63,-0.05,3.39
2015-11-13,2015-11-13,7.76,7.94,8.25,7.71,204642,329162032.0,6.89,1.28,0.1,5.07
2015-11-16,2015-11-16,7.72,8.36,8.39,7.65,147497,240661633.0,9.32,5.29,0.42,3.65
2015-11-17,2015-11-17,8.34,8.24,8.48,8.2,150318,250280781.0,3.35,-1.44,-0.12,3.72
2015-11-18,2015-11-18,8.23,7.94,8.29,7.93,80765,130524409.0,4.37,-3.64,-0.3,2.0
2015-11-19,2015-11-19,8.01,8.1,8.17,7.9,83260,134271262.0,3.4,2.02,0.16,2.06
2015-11-20,2015-11-20,8.11,8.12,8.25,8.1,72795,118821162.0,1.85,0.25,0.02,1.8
2015-11-23,2015-11-23,8.12,7.91,8.24,7.86,80927,130777240.0,4.68,-2.59,-0.21,2.01
2015-11-24,2015-11-24,7.9,8.05,8.05,7.87,74257,117822086.0,2.28,1.77,0.14,1.84
2015-11-25,2015-11-25,8.05,8.13,8.22,8.01,84100,136569845.0,2.61,0.99,0.08,2.08
2015-11-26,2015-11-26,8.18,8.12,8.22,8.03,98565,160047865.0,2.34,-0.12,-0.01,2.44
2015-11-27,2015-11-27,8.16,7.63,8.32,7.5,198249,319879824.0,10.1,-6.03,-0.49,4.91
2015-11-30,2015-11-30,7.73,7.91,8.03,7.24,147718,228937182.0,10.35,3.67,0.28,3.66
2015-12-01,2015-12-01,7.98,8.07,8.19,7.9,124682,200685629.0,3.67,2.02,0.16,3.09
2015-12-02,2015-12-02,8.06,7.79,8.06,7.5,92917,144220907.0,6.94,-3.47,-0.28,2.3
2015-12-03,2015-12-03,7.79,7.94,8.0,7.77,80841,127731753.0,2.95,1.93,0.15,2.0
2015-12-04,2015-12-04,7.84,7.74,7.94,7.68,69603,108865746.0,3.27,-2.52,-0.2,1.72
2015-12-07,2015-12-07,7.81,7.9,7.99,7.8,90097,141779210.0,2.45,2.07,0.16,2.23
2015-12-08,2015-12-08,7.78,7.78,8.05,7.78,92894,147267066.0,3.42,-1.52,-0.12,2.3
2015-12-09,2015-12-09,7.68,7.55,7.77,7.43,81603,123129629.0,4.37,-2.96,-0.23,2.02
2015-12-10,2015-12-10,7.58,7.48,7.66,7.45,55416,83534660.0,2.78,-0.93,-0.07,1.37
2015-12-11,2015-12-11,7.47,7.68,7.77,7.4,54974,82703320.0,4.95,2.67,0.2,1.36
2016-02-18,2016-02-18,6.91,6.91,7.19,6.91,694764,965827936.0,3.65,-10.03,-0.77,17.22
2016-02-19,2016-02-19,6.6,6.7,6.86,6.51,324115,430224128.0,5.07,-3.04,-0.21,8.03
2016-02-22,2016-02-22,6.74,6.87,6.89,6.71,263898,359620320.0,2.69,2.54,0.17,6.54
2016-02-23,2016-02-23,6.85,6.7,6.85,6.6,188495,252593195.0,3.64,-2.47,-0.17,4.67
2016-02-24,2016-02-24,6.66,6.72,6.74,6.58,134551,179402530.0,2.39,0.3,0.02,3.33
2016-02-25,2016-02-25,6.69,6.05,6.79,6.05,234937,304060592.0,11.01,-9.97,-0.67,5.82
2016-02-26,2016-02-26,6.05,5.97,6.15,5.77,146156,174130868.0,6.28,-1.32,-0.08,3.62
2016-02-29,2016-02-29,5.92,5.47,5.93,5.38,140232,153958740.0,9.21,-8.38,-0.5,3.47
2016-03-01,2016-03-01,5.48,5.53,5.54,5.25,133799,146034414.0,5.3,1.1,0.06,3.32
2016-03-02,2016-03-02,5.52,5.8,5.83,5.4,175125,197152654.0,7.78,4.88,0.27,4.34
2016-03-03,2016-03-03,5.76,5.77,5.92,5.72,171853,199358830.0,3.45,-0.52,-0.03,4.26
2016-03-04,2016-03-04,5.77,5.46,5.78,5.3,143803,160060358.0,8.32,-5.37,-0.31,3.56
2016-03-07,2016-03-07,5.51,5.66,5.69,5.51,111260,124970587.0,3.3,3.66,0.2,2.76
2016-03-08,2016-03-08,5.66,5.63,5.66,5.34,108587,119304884.0,5.65,-0.53,-0.03,2.69
2016-03-09,2016-03-09,5.49,5.53,5.58,5.41,83222,91711612.0,3.02,-1.78,-0.1,2.06
2016-03-10,2016-03-10,5.54,5.45,5.57,5.42,71570,78686851.0,2.71,-1.45,-0.08,1.77
2016-03-11,2016-03-11,5.36,5.4,5.45,5.35,58831,63472425.0,1.83,-0.92,-0.05,1.46
2016-03-14,2016-03-14,5.46,5.65,5.73,5.46,132792,148744723.0,5.0,4.63,0.25,3.29
2016-03-15,2016-03-15,5.63,5.55,5.65,5.52,83354,93087398.0,2.3,-1.77,-0.1,2.07
2016-03-16,2016-03-16,5.57,5.54,5.65,5.49,74114,82501671.0,2.88,-0.18,-0.01,1.84
2016-03-17,2016-03-17,5.55,5.68,5.71,5.54,117171,132086200.0,3.07,2.53,0.14,2.9
2016-03-18,2016-03-18,5.69,5.85,5.9,5.68,174182,202282791.0,3.87,2.99,0.17,4.32
2016-03-21,2016-03-21,5.97,6.0,6.03,5.92,181236,216528993.0,1.88,2.56,0.15,4.49
2016-03-22,2016-03-22,5.95,6.11,6.24,5.91,201495,246662646.0,5.5,1.83,0.11,4.99
2016-03-23,2016-03-23,6.06,6.19,6.21,6.01,134494,165367059.0,3.27,1.31,0.08,3.33
2016-03-24,2016-03-24,6.15,6.29,6.49,6.07,165367,208122137.0,6.79,1.62,0.1,4.1
2016-03-25,2016-03-25,6.55,6.48,6.74,6.43,209438,274367712.0,4.93,3.02,0.19,5.19
2016-03-28,2016-03-28,6.51,6.42,6.69,6.36,139707,182566132.0,5.09,-0.93,-0.06,3.46
2016-03-29,2016-03-29,6.36,6.23,6.48,6.13,101686,127659515.0,5.45,-2.96,-0.19,2.52
2016-03-30,2016-03-30,6.34,6.53,6.53,6.34,130790,168907286.0,3.05,4.82,0.3,3.24
2016-03-31,2016-03-31,6.57,6.58,6.66,6.53,129866,170978982.0,1.99,0.77,0.05,3.22
2016-04-01,2016-04-01,6.56,6.68,6.68,6.51,128704,170121959.0,2.58,1.52,0.1,3.19
2016-04-05,2016-04-05,6.67,6.81,6.94,6.67,153460,210286804.0,4.04,1.95,0.13,3.8
2016-04-06,2016-04-06,6.81,6.83,6.88,6.72,112595,152876300.0,2.35,0.29,0.02,2.79
2016-04-07,2016-04-07,6.89,6.8,6.92,6.73,122917,167585614.0,2.78,-0.44,-0.03,3.05
2016-04-08,2016-04-08,6.74,6.82,6.84,6.7,104383,141678756.0,2.06,0.29,0.02,2.59
2016-04-11,2016-04-11,6.83,7.03,7.07,6.83,118405,165328852.0,3.52,3.08,0.21,2.93
2016-04-12,2016-04-12,6.98,6.85,7.06,6.81,88634,122457587.0,3.56,-2.56,-0.18,2.2
2016-04-13,2016-04-13,6.88,6.96,7.13,6.88,102305,143261127.0,3.65,1.61,0.11,2.54
2016-04-14,2016-04-14,7.01,7.08,7.09,6.95,80057,112527850.0,2.01,1.72,0.12,1.98
2016-04-15,2016-04-15,7.13,7.15,7.15,7.02,71882,101682130.0,1.84,0.99,0.07,1.78
2016-04-18,2016-04-18,7.05,6.93,7.05,6.9,82305,114562096.0,2.1,-3.08,-0.22,2.04
2016-04-19,2016-04-19,6.98,6.86,7.02,6.8,59245,81287617.0,3.17,-1.01,-0.07,1.47
2016-04-20,2016-04-20,6.9,6.42,6.9,6.26,86607,112814223.0,9.33,-6.41,-0.44,2.15
2016-04-21,2016-04-21,6.4,6.34,6.53,6.33,51493,66391619.0,3.12,-1.25,-0.08,1.28
2016-04-22,2016-04-22,6.35,6.56,6.59,6.29,50576,65251960.0,4.73,3.47,0.22,1.25
2016-04-25,2016-04-25,6.5,6.56,6.58,6.36,37865,49031982.0,3.35,0.0,0.0,0.94
2016-04-26,2016-04-26,6.54,6.59,6.59,6.47,32806,42876501.0,1.83,0.46,0.03,0.81
2016-04-27,2016-04-27,6.58,6.59,6.64,6.55,35495,46801045.0,1.37,0.0,0.0,0.88
2016-04-28,2016-04-28,6.56,6.53,6.62,6.36,33196,43083538.0,3.95,-0.91,-0.06,0.82
2016-04-29,2016-04-29,6.47,6.46,6.57,6.41,26709,34757840.0,2.45,-1.07,-0.07,0.66
2016-05-03,2016-05-03,6.45,6.65,6.65,6.45,68092,89599497.0,3.1,2.94,0.19,1.69
2016-05-04,2016-05-04,6.64,6.68,6.69,6.59,51255,68129364.0,1.5,0.45,0.03,1.27
2016-05-05,2016-05-05,6.54,6.7,6.72,6.54,46893,62385126.0,2.69,0.3,0.02,1.16
2016-05-06,2016-05-06,6.68,6.36,6.74,6.34,83525,108654270.0,5.97,-5.07,-0.34,2.07
2016-05-09,2016-05-09,6.3,6.06,6.35,5.96,52315,64102242.0,6.13,-4.72,-0.3,1.3
2016-05-10,2016-05-10,6.03,6.02,6.1,5.98,28896,34836854.0,1.98,-0.66,-0.04,0.72
2016-05-11,2016-05-11,6.05,5.96,6.08,5.95,32694,39358616.0,2.16,-1.0,-0.06,0.81
2016-05-12,2016-05-12,5.89,5.94,5.96,5.76,31799,37216123.0,3.36,-0.34,-0.02,0.79
2016-05-13,2016-05-13,5.9,5.92,6.02,5.87,33919,40260487.0,2.53,-0.34,-0.02,0.84
2016-05-16,2016-05-16,5.87,6.03,6.04,5.84,24755,29560115.0,3.38,1.86,0.11,0.61
2016-05-17,2016-05-17,6.08,5.98,6.08,5.89,41056,48990522.0,3.15,-0.83,-0.05,1.02
2016-05-18,2016-05-18,5.94,5.83,5.94,5.73,29841,34747612.0,3.51,-2.51,-0.15,0.74
2016-05-19,2016-05-19,5.83,5.84,5.93,5.8,27373,32152485.0,2.23,0.17,0.01,0.68
2016-05-20,2016-05-20,5.8,5.96,6.04,5.76,45108,53373332.0,4.79,2.05,0.12,1.11
2016-05-23,2016-05-23,6.01,6.26,6.39,6.01,119357,149788835.0,6.38,5.03,0.3,2.94
2016-05-24,2016-05-24,6.3,6.46,6.5,6.21,109781,139920056.0,4.63,3.19,0.2,2.71
2016-05-25,2016-05-25,6.54,6.4,6.55,6.34,80705,103536367.0,3.25,-0.93,-0.06,1.99
2016-05-26,2016-05-26,6.43,6.39,6.48,6.23,73653,93455473.0,3.91,-0.16,-0.01,1.82
2016-05-27,2016-05-27,6.4,6.32,6.44,6.22,87887,55527328.0,3.44,-1.1,-0.07,1.08
2016-05-30,2016-05-30,6.32,6.73,6.95,6.23,272758,183168135.0,11.39,6.49,0.41,3.36
2016-05-31,2016-05-31,6.68,6.85,6.89,6.62,309695,210107724.0,4.01,1.78,0.12,3.82
2016-06-01,2016-06-01,6.88,6.93,7.08,6.8,259248,180350354.0,4.09,1.17,0.08,3.19
2016-06-02,2016-06-02,6.97,6.96,6.98,6.85,167175,115764595.0,1.88,0.43,0.03,2.06
2016-06-03,2016-06-03,6.96,6.87,6.99,6.81,145793,100483921.0,2.59,-1.29,-0.09,1.8
