日期,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-07-03,2018-07-03,18.89,19.21,19.27,18.59,549965,1274023568.0,3.66,3.34,0.62,0.57
2018-07-04,2018-07-04,19.25,18.79,19.54,18.79,249881,582470208.0,3.9,-2.19,-0.42,0.26
2018-07-05,2018-07-05,18.81,18.84,19.2,18.64,267279,619393008.0,2.98,0.27,0.05,0.28
2018-07-06,2018-07-06,19.13,19.0,19.39,18.44,346930,805107104.0,5.04,0.85,0.16,0.36
2018-07-09,2018-07-09,19.16,19.8,19.84,19.16,404627,964798992.0,3.58,4.21,0.8,0.42
2018-07-10,2018-07-10,19.99,19.94,20.28,19.56,389259,936534192.0,3.64,0.71,0.14,0.4
2018-07-11,2018-07-11,19.27,19.25,19.42,18.96,286053,668957024.0,2.31,-3.46,-0.69,0.29
2018-07-12,2018-07-12,19.37,19.64,20.01,19.26,384228,916845440.0,3.9,2.03,0.39,0.4
2018-07-13,2018-07-13,20.03,19.51,20.14,19.43,407555,976014592.0,3.62,-0.66,-0.13,0.42
2018-07-16,2018-07-16,19.38,18.94,19.45,18.6,430694,994746272.0,4.36,-2.92,-0.57,0.44
2018-07-17,2018-07-17,18.84,18.77,19.07,18.44,313869,718627840.0,3.33,-0.9,-0.17,0.32
2018-07-18,2018-07-18,18.81,18.26,18.84,18.21,410642,930105280.0,3.36,-2.72,-0.51,0.42
2018-07-19,2018-07-19,18.49,18.47,18.75,18.29,506949,1154160800.0,2.52,1.15,0.21,0.52
2018-07-20,2018-07-20,18.43,18.93,19.28,17.81,610195,1390937600.0,7.96,2.49,0.46,0.63
2018-07-23,2018-07-23,18.75,19.54,19.69,18.69,555706,1306045472.0,5.28,3.22,0.61,0.57
2018-07-24,2018-07-24,19.83,20.17,20.88,19.83,832814,2055205712.0,5.37,3.22,0.63,0.86
2018-07-25,2018-07-25,20.17,19.97,20.37,19.79,355183,860631776.0,2.88,-0.99,-0.2,0.37
2018-07-26,2018-07-26,20.13,19.5,20.3,19.36,385135,924376000.0,4.71,-2.35,-0.47,0.4
2018-07-27,2018-07-27,19.34,19.11,19.6,19.03,322828,757327312.0,2.92,-2.0,-0.39,0.33
2018-07-30,2018-07-30,19.33,18.97,19.49,18.61,357067,828078832.0,4.6,-0.73,-0.14,0.37
2018-07-31,2018-07-31,19.08,19.11,19.28,18.85,354578,825861760.0,2.27,0.74,0.14,0.36
2018-08-01,2018-08-01,19.03,18.14,19.03,18.0,673866,1523419152.0,5.39,-5.08,-0.97,0.69
2018-08-02,2018-08-02,18.13,17.17,18.13,16.86,677778,1457805728.0,7.0,-5.35,-0.97,0.7
2018-08-03,2018-08-03,17.18,16.87,17.33,16.84,346072,735143744.0,2.85,-1.75,-0.3,0.36
2018-08-06,2018-08-06,16.97,16.65,17.11,16.31,315702,662879888.0,4.74,-1.3,-0.22,0.32
2018-08-07,2018-08-07,16.94,17.65,17.65,16.72,451653,969166208.0,5.59,6.01,1.0,0.46
2018-08-08,2018-08-08,17.68,17.29,18.08,17.29,410720,903023744.0,4.48,-2.04,-0.36,0.42
2018-08-09,2018-08-09,17.29,18.27,18.34,17.19,896200,1997096144.0,6.65,5.67,0.98,0.92
2018-08-10,2018-08-10,18.79,18.97,19.86,18.72,1201163,2820091744.0,6.24,3.83,0.7,1.24
2018-08-13,2018-08-13,18.39,18.83,19.0,18.25,489495,1113409920.0,3.95,-0.74,-0.14,0.5
2018-08-14,2018-08-14,18.79,18.11,18.84,17.84,486785,1090898800.0,5.31,-3.82,-0.72,0.5
2018-08-15,2018-08-15,18.18,18.09,18.37,18.01,472554,1058911648.0,1.99,-0.11,-0.02,0.49
2018-08-16,2018-08-16,17.42,18.51,18.87,17.4,490384,1107212512.0,8.13,2.32,0.42,0.5
2018-08-17,2018-08-17,18.69,18.48,18.99,18.43,424160,969847216.0,3.03,-0.16,-0.03,0.44
2018-08-20,2018-08-20,18.72,19.14,19.23,18.38,476133,1101391520.0,4.6,3.57,0.66,0.49
2018-08-21,2018-08-21,19.18,19.7,19.77,19.01,495846,1173410512.0,3.97,2.93,0.56,0.51
2018-08-22,2018-08-22,19.7,19.71,19.87,19.46,421834,1007170624.0,2.08,0.05,0.01,0.43
2018-08-23,2018-08-23,19.69,19.51,19.84,18.93,543059,1235013680.0,4.62,-1.01,-0.2,0.56
2018-08-24,2018-08-24,19.35,19.47,19.7,19.08,273418,621888064.0,3.18,-0.21,-0.04,0.28
2018-08-27,2018-08-27,19.67,20.6,20.75,19.54,594341,1403513888.0,6.21,5.8,1.13,0.61
2018-08-28,2018-08-28,20.49,20.57,20.83,20.42,348101,832284976.0,1.99,-0.15,-0.03,0.36
2018-08-29,2018-08-29,20.43,20.6,21.09,20.41,291143,700596432.0,3.31,0.15,0.03,0.3
2018-08-30,2018-08-30,20.49,20.19,20.87,20.17,285924,681645392.0,3.4,-1.99,-0.41,0.29
2018-08-31,2018-08-31,19.89,20.74,21.05,19.87,428145,1024351408.0,5.84,2.72,0.55,0.44
2018-09-03,2018-09-03,20.54,20.24,21.26,20.07,497612,1191130976.0,5.74,-2.41,-0.5,0.51
2018-09-04,2018-09-04,20.35,21.12,21.13,20.1,437654,1052057120.0,5.09,4.35,0.88,0.45
2018-09-05,2018-09-05,20.8,20.1,20.89,20.1,546644,1296346112.0,3.74,-4.83,-1.02,0.56
2018-09-06,2018-09-06,20.01,19.5,20.25,19.38,375369,864994560.0,4.33,-2.99,-0.6,0.39
2018-09-07,2018-09-07,19.54,19.9,20.34,19.54,334943,780678320.0,4.1,2.05,0.4,0.34
2018-09-10,2018-09-10,20.11,20.15,20.54,19.8,474918,1115789488.0,3.72,1.26,0.25,0.49
2018-09-11,2018-09-11,20.08,20.03,20.33,19.78,358359,832895936.0,2.73,-0.6,-0.12,0.37
2018-09-12,2018-09-12,19.93,19.57,19.99,19.3,313822,717459920.0,3.44,-2.3,-0.46,0.32
2018-09-13,2018-09-13,20.0,19.79,20.16,19.47,468838,1080871664.0,3.53,1.12,0.22,0.48
2018-09-14,2018-09-14,19.82,20.01,20.08,19.5,334871,775981808.0,2.93,1.11,0.22,0.34
2018-09-17,2018-09-17,19.73,19.52,19.92,19.41,255062,584416320.0,2.55,-2.45,-0.49,0.26
2018-09-18,2018-09-18,19.34,19.69,19.79,19.16,404634,921475472.0,3.23,0.87,0.17,0.42
2018-09-19,2018-09-19,19.72,20.86,21.36,19.6,1317837,3170366000.0,8.94,5.94,1.17,1.36
2018-09-20,2018-09-20,20.7,20.7,21.12,20.49,521853,1257974032.0,3.02,-0.77,-0.16,0.54
2018-09-21,2018-09-21,20.89,22.49,22.69,20.62,1064216,2663500912.0,10.0,8.65,1.79,1.1
2018-09-25,2018-09-25,21.49,21.33,21.81,21.09,908839,2247254080.0,3.2,-5.16,-1.16,0.94
2018-09-26,2018-09-26,21.35,21.36,22.02,20.58,845884,2088651952.0,6.75,0.14,0.03,0.87
2018-09-27,2018-09-27,21.32,21.14,21.47,20.99,445294,1090622048.0,2.25,-1.03,-0.22,0.46
2018-09-28,2018-09-28,21.19,20.99,21.59,20.64,683236,1671576720.0,4.49,-0.71,-0.15,0.7
2018-10-08,2018-10-08,19.64,18.74,19.89,18.67,1037915,2339001424.0,5.81,-10.72,-2.25,1.07
2018-10-09,2018-10-09,18.74,18.51,18.81,17.95,628634,1360687504.0,4.59,-1.23,-0.23,0.65
2018-10-10,2018-10-10,18.46,18.44,18.72,18.09,437798,951971008.0,3.4,-0.38,-0.07,0.45
2018-10-11,2018-10-11,17.69,17.62,18.19,17.5,709553,1498597104.0,3.74,-4.45,-0.82,0.73
2018-10-12,2018-10-12,17.83,18.49,18.64,17.74,531383,1141837520.0,5.11,4.94,0.87,0.55
2018-10-15,2018-10-15,18.47,18.16,18.47,17.84,445516,953879728.0,3.41,-1.78,-0.33,0.46
2018-10-16,2018-10-16,18.29,17.7,18.75,17.55,397553,853848656.0,6.61,-2.53,-0.46,0.41
2018-10-17,2018-10-17,18.04,17.91,18.15,17.57,307508,651794912.0,3.28,1.19,0.21,0.32
2018-10-18,2018-10-18,17.79,17.28,17.91,17.2,577959,1199550672.0,3.96,-3.52,-0.63,0.59
2018-10-19,2018-10-19,17.3,18.25,18.68,17.09,759810,1618603264.0,9.2,5.61,0.97,0.78
2018-10-22,2018-10-22,18.57,19.51,19.95,18.42,1008290,2292054560.0,8.38,6.9,1.26,1.04
2018-10-23,2018-10-23,19.57,18.83,19.61,18.74,509733,1144781712.0,4.46,-3.49,-0.68,0.52
2018-10-24,2018-10-24,18.92,19.27,19.81,18.79,513461,1161439968.0,5.42,2.34,0.44,0.53
2018-10-25,2018-10-25,18.87,20.18,20.19,18.69,932700,2150598992.0,7.78,4.72,0.91,0.96
2018-10-26,2018-10-26,20.4,20.5,21.44,20.15,729757,1754616832.0,6.39,1.59,0.32,0.75
2018-10-29,2018-10-29,20.97,19.49,21.02,19.22,618877,1435756000.0,8.78,-4.93,-1.01,0.64
2018-10-30,2018-10-30,20.0,20.38,20.57,19.34,602920,1415832352.0,6.31,4.57,0.89,0.62
2018-10-31,2018-10-31,20.37,20.92,21.29,19.99,565649,1358918224.0,6.38,2.65,0.54,0.58
2018-11-01,2018-11-01,21.59,21.11,21.96,20.97,617847,1531833904.0,4.73,0.91,0.19,0.64
2018-11-02,2018-11-02,21.89,21.31,21.94,20.69,652339,1601122928.0,5.92,0.95,0.2,0.67
2018-11-05,2018-11-05,21.17,20.73,21.17,20.39,583696,1399713072.0,3.66,-2.72,-0.58,0.6
2018-11-06,2018-11-06,20.72,20.83,21.09,20.4,420824,1014339808.0,3.33,0.48,0.1,0.43
2018-11-07,2018-11-07,20.87,20.54,21.19,20.4,441458,1062603968.0,3.79,-1.39,-0.29,0.45
2018-11-08,2018-11-08,20.84,20.68,21.28,20.61,548201,1330024288.0,3.26,0.68,0.14,0.56
2018-11-09,2018-11-09,20.58,20.24,21.02,20.22,369283,877009952.0,3.87,-2.13,-0.44,0.38
2018-11-12,2018-11-12,20.1,20.57,20.65,20.09,386742,920396944.0,2.77,1.63,0.33,0.4
2018-11-13,2018-11-13,20.17,20.63,20.72,20.13,453424,1079145536.0,2.87,0.29,0.06,0.47
2018-11-14,2018-11-14,20.87,20.84,21.18,20.65,618883,1500411136.0,2.57,1.02,0.21,0.64
2018-11-15,2018-11-15,20.74,21.07,21.09,20.65,258624,627715216.0,2.11,1.1,0.23,0.27
2018-11-16,2018-11-16,20.98,21.47,21.79,20.71,495986,1220586112.0,5.13,1.9,0.4,0.51
2018-11-19,2018-11-19,21.39,22.66,22.66,21.37,590566,1518790912.0,6.01,5.54,1.19,0.61
2018-11-20,2018-11-20,22.47,22.34,23.12,21.92,474152,1221340784.0,5.3,-1.41,-0.32,0.49
2018-11-21,2018-11-21,22.07,22.72,23.37,22.04,581654,1517603360.0,5.95,1.7,0.38,0.6
2018-11-22,2018-11-22,22.68,22.32,22.68,21.97,300827,768538992.0,3.13,-1.76,-0.4,0.31
2018-11-23,2018-11-23,22.34,21.59,22.34,21.37,296629,743585664.0,4.35,-3.27,-0.73,0.31
2018-11-26,2018-11-26,21.72,21.88,22.16,21.43,241091,606367552.0,3.38,1.34,0.29,0.25
2018-11-27,2018-11-27,21.89,21.64,21.98,21.47,192492,480638560.0,2.33,-1.1,-0.24,0.2
2018-11-28,2018-11-28,21.69,22.57,22.57,21.68,386165,986464336.0,4.11,4.3,0.93,0.4
2018-11-29,2018-11-29,22.64,21.98,23.17,21.69,393643,1007596576.0,6.56,-2.61,-0.59,0.41
2018-11-30,2018-11-30,21.96,22.13,22.22,21.72,192754,487502416.0,2.27,0.68,0.15,0.2
2018-12-03,2018-12-03,22.69,22.42,22.75,21.5,608149,1544456944.0,5.65,1.31,0.29,0.63
2018-12-04,2018-12-04,22.25,21.82,22.25,21.55,509946,1281369840.0,3.12,-2.68,-0.6,0.52
2018-12-05,2018-12-05,21.5,21.99,22.38,21.45,407176,1033938144.0,4.26,0.78,0.17,0.42
2018-12-06,2018-12-06,21.6,21.79,22.16,21.59,243023,611204448.0,2.59,-0.91,-0.2,0.25
2018-12-07,2018-12-07,21.81,22.03,22.54,21.81,275279,702826096.0,3.35,1.1,0.24,0.28
2018-12-10,2018-12-10,21.81,21.69,22.28,21.59,274637,692420832.0,3.13,-1.54,-0.34,0.28
2018-12-11,2018-12-11,21.64,22.66,22.67,21.6,433703,1111642800.0,4.93,4.47,0.97,0.45
2018-12-12,2018-12-12,23.0,23.04,23.49,22.83,484760,1283473952.0,2.91,1.68,0.38,0.5
2018-12-13,2018-12-13,23.38,23.79,24.16,23.09,644463,1740981824.0,4.64,3.26,0.75,0.66
2018-12-14,2018-12-14,23.47,23.15,23.8,23.0,311473,826696672.0,3.36,-2.69,-0.64,0.32
2018-12-17,2018-12-17,23.2,23.21,23.44,22.63,321532,845518944.0,3.5,0.26,0.06,0.33
2018-12-18,2018-12-18,22.92,22.19,23.08,22.03,413674,1063833008.0,4.52,-4.39,-1.02,0.43
2018-12-19,2018-12-19,22.4,22.07,22.78,21.84,290663,743094960.0,4.24,-0.54,-0.12,0.3
2018-12-20,2018-12-20,22.14,21.99,22.49,21.6,412250,1038244112.0,4.03,-0.36,-0.08,0.42
2018-12-21,2018-12-21,21.86,20.94,21.87,20.39,607919,1466176432.0,6.73,-4.77,-1.05,0.63
2018-12-24,2018-12-24,20.61,20.57,20.77,20.02,493219,1164770720.0,3.58,-1.77,-0.37,0.51
2018-12-25,2018-12-25,20.11,20.66,20.91,20.07,426901,1016225856.0,4.08,0.44,0.09,0.44
2018-12-26,2018-12-26,20.53,20.49,20.67,20.27,221987,528530960.0,1.94,-0.82,-0.17,0.23
2018-12-27,2018-12-27,20.94,20.13,21.25,20.13,352502,849242336.0,5.47,-1.76,-0.36,0.36
2018-12-28,2018-12-28,20.36,20.51,20.93,20.36,322811,772703696.0,2.83,1.89,0.38,0.33
2019-01-02,2019-01-02,20.52,20.59,20.78,20.36,247010,589384592.0,2.05,0.39,0.08,0.25
2019-01-03,2019-01-03,20.48,20.76,21.19,20.4,222354,536333264.0,3.84,0.83,0.17,0.23
2019-01-04,2019-01-04,20.6,21.62,21.69,20.54,377727,927011712.0,5.54,4.14,0.86,0.39
2019-01-07,2019-01-07,21.98,21.74,22.22,21.68,427155,1077909184.0,2.5,0.56,0.12,0.44
2019-01-08,2019-01-08,21.74,21.69,21.89,21.32,214382,533604352.0,2.62,-0.23,-0.05,0.22
2019-01-09,2019-01-09,22.09,22.02,22.57,21.8,340141,867081392.0,3.55,1.52,0.33,0.35
2019-01-10,2019-01-10,21.91,21.8,22.25,21.72,224649,568952640.0,2.41,-1.0,-0.22,0.23
2019-01-11,2019-01-11,21.79,21.99,22.23,21.7,240695,606994704.0,2.43,0.87,0.19,0.25
2019-01-14,2019-01-14,21.82,21.71,21.99,21.61,183281,459151856.0,1.73,-1.27,-0.28,0.19
2019-01-15,2019-01-15,21.69,21.85,21.85,21.01,368759,914983488.0,3.87,0.64,0.14,0.38
2019-01-16,2019-01-16,21.84,22.11,22.19,21.52,267466,676685584.0,3.07,1.19,0.26,0.28
2019-01-17,2019-01-17,22.19,21.66,22.19,21.63,245896,618876704.0,2.53,-2.04,-0.45,0.25
2019-01-18,2019-01-18,21.69,22.45,22.45,21.68,365723,933464192.0,3.55,3.65,0.79,0.38
2019-01-21,2019-01-21,22.4,22.34,22.64,22.09,255500,655820640.0,2.45,-0.49,-0.11,0.26
2019-01-22,2019-01-22,22.19,22.09,22.86,21.92,379337,974822720.0,4.21,-1.12,-0.25,0.39
2019-01-23,2019-01-23,22.04,22.0,22.18,21.89,146847,371890080.0,1.31,-0.41,-0.09,0.15
2019-01-24,2019-01-24,22.11,22.1,22.23,21.62,234931,592822912.0,2.77,0.45,0.1,0.24
2019-01-25,2019-01-25,22.2,22.79,23.04,22.18,451756,1176479680.0,3.89,3.12,0.69,0.47
2019-01-28,2019-01-28,22.89,22.75,23.31,22.55,308907,810288816.0,3.33,-0.18,-0.04,0.32
2019-01-29,2019-01-29,22.6,23.57,23.57,22.56,368072,974279360.0,4.44,3.6,0.82,0.38
2019-01-30,2019-01-30,23.39,23.9,24.51,23.32,592303,1615186864.0,5.05,1.4,0.33,0.61
2019-01-31,2019-01-31,24.08,24.44,24.84,23.69,411858,1138512400.0,4.81,2.26,0.54,0.42
2019-02-01,2019-02-01,24.84,24.37,24.91,23.67,518543,1415838208.0,5.07,-0.29,-0.07,0.53
2019-02-11,2019-02-11,23.96,24.36,24.38,23.58,448513,1222114368.0,3.28,-0.04,-0.01,0.46
2019-02-12,2019-02-12,24.14,24.09,24.27,23.54,510239,1387073360.0,3.0,-1.11,-0.27,0.53
2019-02-13,2019-02-13,24.04,24.46,24.67,23.82,671739,1849718608.0,3.53,1.54,0.37,0.69
2019-02-14,2019-02-14,24.28,24.13,24.37,23.86,548814,1501936304.0,2.09,-1.35,-0.33,0.56
2019-02-15,2019-02-15,23.98,23.24,24.11,23.19,622320,1674145040.0,3.81,-3.69,-0.89,0.64
2019-02-18,2019-02-18,23.54,23.89,23.89,23.36,689165,1857391136.0,2.28,2.8,0.65,0.71
2019-02-19,2019-02-19,24.04,23.72,24.08,23.6,581794,1578093488.0,2.01,-0.71,-0.17,0.6
2019-02-20,2019-02-20,23.69,24.32,24.57,23.47,708070,1946411552.0,4.64,2.53,0.6,0.73
2019-02-21,2019-02-21,24.19,23.64,24.29,23.5,616527,1673690928.0,3.25,-2.8,-0.68,0.63
2019-02-22,2019-02-22,23.56,23.66,23.67,22.94,616049,1637780576.0,3.09,0.08,0.02,0.63
2019-02-25,2019-02-25,23.69,25.08,25.36,23.55,1328513,3693496640.0,7.65,6.0,1.42,1.37
2019-02-26,2019-02-26,25.15,24.48,25.54,24.41,982520,2772109824.0,4.51,-2.39,-0.6,1.01
2019-02-27,2019-02-27,24.48,24.7,25.19,24.07,919166,2560423680.0,4.58,0.9,0.22,0.95
2019-02-28,2019-02-28,24.49,24.68,25.24,24.41,606375,1705080848.0,3.36,-0.08,-0.02,0.62
2019-03-01,2019-03-01,24.79,25.23,25.23,24.25,851785,2389355360.0,3.97,2.23,0.55,0.88
2019-03-04,2019-03-04,25.49,26.39,27.04,25.23,1414795,4185090672.0,7.17,4.6,1.16,1.46
2019-03-05,2019-03-05,26.38,26.63,27.21,26.16,835556,2503625216.0,3.98,0.91,0.24,0.86
2019-03-06,2019-03-06,26.8,26.17,26.89,25.75,813470,2387231856.0,4.28,-1.73,-0.46,0.84
2019-03-07,2019-03-07,26.04,25.26,26.04,25.11,744107,2136857024.0,3.55,-3.48,-0.91,0.77
2019-03-08,2019-03-08,24.71,24.09,24.92,23.71,837383,2311425520.0,4.79,-4.63,-1.17,0.86
2019-03-11,2019-03-11,23.69,24.14,24.18,23.05,968610,2604445072.0,4.69,0.21,0.05,1.0
2019-03-12,2019-03-12,24.69,24.14,24.69,23.89,796193,2196590640.0,3.31,0.0,0.0,0.82
2019-03-13,2019-03-13,24.09,24.5,24.94,23.54,791461,2189131856.0,5.8,1.49,0.36,0.81
2019-03-14,2019-03-14,24.19,24.15,24.85,23.92,575706,1593774064.0,3.8,-1.43,-0.35,0.59
2019-03-15,2019-03-15,24.19,24.76,25.05,24.06,778181,2174878000.0,4.1,2.53,0.61,0.8
2019-03-18,2019-03-18,24.75,26.06,26.11,24.45,984628,2830974400.0,6.7,5.25,1.3,1.01
2019-03-19,2019-03-19,26.09,25.84,26.89,25.64,769979,2266655136.0,4.8,-0.84,-0.22,0.79
2019-03-20,2019-03-20,25.84,26.22,26.45,25.34,618589,1807275600.0,4.3,1.47,0.38,0.64
2019-03-21,2019-03-21,26.32,26.24,26.83,26.11,673373,2006633328.0,2.75,0.08,0.02,0.69
2019-03-22,2019-03-22,26.07,25.88,26.09,25.37,403115,1170173984.0,2.74,-1.37,-0.36,0.41
2019-03-25,2019-03-25,25.53,24.85,25.61,24.8,485412,1382259056.0,3.13,-3.98,-1.03,0.5
2019-03-26,2019-03-26,25.2,24.98,25.65,24.9,614438,1753983328.0,3.02,0.52,0.13,0.63
2019-03-27,2019-03-27,25.24,25.64,25.74,24.92,456424,1311815600.0,3.28,2.64,0.66,0.47
2019-03-28,2019-03-28,25.49,25.49,26.21,25.2,517325,1500669728.0,3.94,-0.59,-0.15,0.53
2019-03-29,2019-03-29,25.49,27.41,27.44,25.44,970330,2903231424.0,7.85,7.53,1.92,1.0
2019-04-01,2019-04-01,27.71,28.76,29.79,27.69,1078515,3449265520.0,7.66,4.93,1.35,1.11
2019-04-02,2019-04-02,28.82,28.68,29.17,28.4,509273,1631797328.0,2.68,-0.28,-0.08,0.52
2019-04-03,2019-04-03,28.57,29.18,29.21,28.09,453117,1450033728.0,3.91,1.74,0.5,0.47
2019-04-04,2019-04-04,29.19,28.91,29.81,28.44,692093,2238380960.0,4.69,-0.93,-0.27,0.71
2019-04-08,2019-04-08,28.97,28.23,29.49,27.94,744881,2375321232.0,5.36,-2.35,-0.68,0.77
2019-04-09,2019-04-09,28.75,30.17,30.29,28.47,904187,2952702144.0,6.45,6.87,1.94,0.93
2019-04-10,2019-04-10,29.59,29.46,29.89,29.09,539053,1763295168.0,2.65,-2.35,-0.71,0.55
2019-04-11,2019-04-11,29.34,28.53,29.89,28.1,573782,1842346192.0,6.08,-3.16,-0.93,0.59
2019-04-12,2019-04-12,28.26,27.78,28.46,27.5,482437,1504490064.0,3.36,-2.63,-0.75,0.5
2019-04-15,2019-04-15,28.46,27.63,28.69,27.57,557809,1759310288.0,4.03,-0.54,-0.15,0.57
2019-04-16,2019-04-16,27.44,28.33,28.37,26.7,709185,2185563504.0,6.04,2.53,0.7,0.73
2019-04-17,2019-04-17,28.19,27.67,28.19,27.46,543534,1683838800.0,2.58,-2.33,-0.66,0.56
2019-04-18,2019-04-18,27.53,27.39,27.53,27.0,459264,1404300848.0,1.92,-1.01,-0.28,0.47
2019-04-19,2019-04-19,27.3,28.17,28.2,27.15,454557,1409527104.0,3.83,2.85,0.78,0.47
2019-04-22,2019-04-22,27.66,26.2,27.66,26.0,1254611,3759214896.0,5.89,-6.99,-1.97,1.29
2019-04-23,2019-04-23,26.09,26.2,26.44,25.94,599064,1768285808.0,1.91,0.0,0.0,0.62
2019-04-24,2019-04-24,26.49,26.29,26.5,25.7,447457,1315291232.0,3.05,0.34,0.09,0.46
2019-04-25,2019-04-25,26.1,26.08,26.55,25.89,472221,1392245664.0,2.51,-0.8,-0.21,0.49
2019-04-26,2019-04-26,25.79,25.77,26.07,25.59,396883,1155739984.0,1.84,-1.19,-0.31,0.41
2019-04-29,2019-04-29,25.7,26.04,26.25,25.69,498386,1461313472.0,2.17,1.05,0.27,0.51
2019-04-30,2019-04-30,25.74,25.57,25.85,25.07,503764,1449578224.0,3.0,-1.8,-0.47,0.52
2019-05-06,2019-05-06,24.69,23.79,25.0,23.39,700696,1919848704.0,6.3,-6.96,-1.78,0.72
2019-05-07,2019-05-07,24.15,24.67,24.85,24.07,503032,1399420576.0,3.28,3.7,0.88,0.52
2019-05-08,2019-05-08,24.11,24.08,24.7,23.95,353879,976776032.0,3.04,-2.39,-0.59,0.36
2019-05-09,2019-05-09,23.97,23.71,24.18,23.39,350944,948118208.0,3.28,-1.54,-0.37,0.36
2019-05-10,2019-05-10,23.96,24.72,24.78,23.52,471861,1306268304.0,5.31,4.26,1.01,0.49
2019-05-13,2019-05-13,24.22,24.74,24.77,24.14,312445,868824128.0,2.55,0.08,0.02,0.32
2019-05-14,2019-05-14,24.35,24.29,24.77,24.09,343952,955114032.0,2.75,-1.82,-0.45,0.35
2019-05-15,2019-05-15,24.54,24.71,24.96,24.49,374567,1051240512.0,1.93,1.73,0.42,0.39
2019-05-16,2019-05-16,24.56,24.82,24.88,24.51,307265,861546304.0,1.5,0.45,0.11,0.32
2019-05-17,2019-05-17,24.89,24.05,24.9,23.99,326651,902757792.0,3.67,-3.1,-0.77,0.34
2019-05-20,2019-05-20,24.17,23.95,24.33,23.6,255968,696860592.0,3.04,-0.42,-0.1,0.26
2019-05-21,2019-05-21,23.97,24.21,24.48,23.89,265604,731405408.0,2.46,1.09,0.26,0.27
2019-05-22,2019-05-22,24.09,24.05,24.28,23.79,204648,560169488.0,2.02,-0.66,-0.16,0.21
2019-05-23,2019-05-23,23.89,23.41,23.97,23.35,270741,726962128.0,2.58,-2.66,-0.64,0.28
2019-05-24,2019-05-24,23.59,23.51,23.74,23.3,197830,530462432.0,1.88,0.43,0.1,0.2
2019-05-27,2019-05-27,23.48,23.69,23.77,22.99,251968,674457200.0,3.32,0.77,0.18,0.26
2019-05-28,2019-05-28,23.69,24.31,24.31,23.53,409946,1117493904.0,3.29,2.62,0.62,0.42
2019-05-29,2019-05-29,23.99,23.85,24.11,23.7,214729,583352720.0,1.69,-1.89,-0.46,0.22
2019-05-30,2019-05-30,23.8,23.61,23.8,23.42,200526,539117120.0,1.59,-1.01,-0.24,0.21
2019-05-31,2019-05-31,23.54,23.39,23.76,23.39,200146,537589152.0,1.57,-0.93,-0.22,0.21
2019-06-03,2019-06-03,23.5,23.13,23.71,22.97,317568,842709488.0,3.16,-1.11,-0.26,0.33
2019-06-04,2019-06-04,23.16,22.99,23.23,22.94,203261,536198032.0,1.25,-0.61,-0.14,0.21
2019-06-05,2019-06-05,23.33,23.72,23.97,23.32,576164,1553688608.0,2.83,3.18,0.73,0.59
2019-06-06,2019-06-06,23.7,23.81,23.98,23.61,333792,905462512.0,1.56,0.38,0.09,0.34
2019-06-10,2019-06-10,23.98,24.5,24.74,23.86,527547,1466767216.0,3.7,2.9,0.69,0.54
2019-06-11,2019-06-11,24.56,25.02,25.14,24.54,449630,1271956400.0,2.45,2.12,0.52,0.46
2019-06-12,2019-06-12,24.93,24.69,24.98,24.5,269372,753190176.0,1.92,-1.32,-0.33,0.28
2019-06-13,2019-06-13,24.69,24.52,24.74,24.27,250431,695293632.0,1.9,-0.69,-0.17,0.26
2019-06-14,2019-06-14,24.7,24.62,24.98,24.47,311418,874904944.0,2.08,0.41,0.1,0.32
2019-06-17,2019-06-17,24.49,24.6,24.89,24.44,171673,480406928.0,1.83,-0.08,-0.02,0.18
2019-06-18,2019-06-18,24.77,24.39,24.8,24.09,219162,605621872.0,2.89,-0.85,-0.21,0.23
2019-06-19,2019-06-19,24.89,24.42,25.07,24.28,390158,1090051952.0,3.24,0.12,0.03,0.4
2019-06-20,2019-06-20,24.39,25.14,25.14,24.32,577484,1628818512.0,3.36,2.95,0.72,0.59
2019-06-21,2019-06-21,25.09,25.0,25.21,24.81,492538,1392207008.0,1.59,-0.56,-0.14,0.51
2019-06-24,2019-06-24,24.81,24.82,24.94,24.72,270129,759269856.0,0.88,-0.72,-0.18,0.28
2019-06-25,2019-06-25,24.86,24.57,24.94,24.32,282513,786459328.0,2.5,-1.01,-0.25,0.29
2019-06-26,2019-06-26,24.54,24.48,24.68,24.4,184696,514385344.0,1.14,-0.37,-0.09,0.19
2019-06-27,2019-06-27,24.58,24.53,24.77,24.4,274068,764026960.0,1.51,0.2,0.05,0.28
2019-06-28,2019-06-28,24.55,24.5,24.65,24.38,193978,539293008.0,1.1,-0.12,-0.03,0.2
2019-07-01,2019-07-01,24.87,25.31,25.36,24.69,687243,1945304448.0,2.73,3.31,0.81,0.71
2019-07-02,2019-07-02,25.19,25.55,25.62,24.97,553239,1577593936.0,2.57,0.95,0.24,0.57
2019-07-03,2019-07-03,25.4,25.86,26.18,25.3,672626,1963666944.0,3.44,1.21,0.31,0.69
2019-07-04,2019-07-04,25.91,26.24,26.97,25.91,662801,1976371920.0,4.1,1.47,0.38,0.68
2019-07-05,2019-07-05,26.14,26.14,26.37,25.82,351068,1032280464.0,2.1,-0.38,-0.1,0.36
