日期,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-08-27,2018-08-27,3.89,3.96,3.99,3.86,83688,32912754.0,3.32,1.28,0.05,2.76
2018-08-28,2018-08-28,3.98,3.98,4.13,3.92,112402,45097494.0,5.3,0.51,0.02,3.71
2018-08-29,2018-08-29,3.95,3.88,3.96,3.82,73732,28593204.0,3.52,-2.51,-0.1,2.43
2018-08-30,2018-08-30,3.89,3.91,4.04,3.84,103738,40802469.0,5.15,0.77,0.03,3.42
2018-08-31,2018-08-31,3.87,3.85,3.92,3.8,65719,25377822.0,3.07,-1.53,-0.06,2.17
2018-09-03,2018-09-03,3.86,3.9,3.9,3.82,43010,16626558.0,2.08,1.3,0.05,1.42
2018-09-04,2018-09-04,3.9,3.96,4.03,3.85,80351,31770306.0,4.62,1.54,0.06,2.65
2018-09-05,2018-09-05,3.89,3.88,3.94,3.85,74562,29033437.0,2.27,-2.02,-0.08,2.46
2018-09-06,2018-09-06,3.87,3.78,3.9,3.74,62096,23729263.0,4.12,-2.58,-0.1,2.05
2018-09-07,2018-09-07,3.76,3.85,3.93,3.75,75257,28942775.0,4.76,1.85,0.07,2.48
2018-09-10,2018-09-10,3.86,3.82,3.89,3.8,51549,19808381.0,2.34,-0.78,-0.03,1.7
2018-09-11,2018-09-11,3.82,3.83,3.87,3.76,43498,16576907.0,2.88,0.26,0.01,1.44
2018-09-12,2018-09-12,3.85,3.83,3.87,3.78,39945,15307329.0,2.35,0.0,0.0,1.32
2018-09-13,2018-09-13,3.87,3.88,3.88,3.82,39897,15372799.0,1.57,1.31,0.05,1.32
2018-09-14,2018-09-14,3.89,3.91,4.04,3.83,94003,36889049.0,5.41,0.77,0.03,3.1
2018-09-17,2018-09-17,3.87,3.8,3.88,3.78,52788,20158178.0,2.56,-2.81,-0.11,1.74
2018-09-18,2018-09-18,3.8,3.88,3.89,3.68,54873,20878822.0,5.53,2.11,0.08,1.81
2018-09-19,2018-09-19,3.86,3.96,4.05,3.84,117584,46468944.0,5.41,2.06,0.08,3.88
2018-09-20,2018-09-20,3.96,4.36,4.36,3.92,164693,68977524.0,11.11,10.1,0.4,5.44
2018-09-21,2018-09-21,4.4,4.46,4.8,4.38,444322,206298919.0,9.63,2.29,0.1,14.67
2018-09-25,2018-09-25,4.22,4.25,4.36,4.15,254869,108032844.0,4.71,-4.71,-0.21,8.41
2018-09-26,2018-09-26,4.2,4.21,4.24,4.11,186555,78040784.0,3.06,-0.94,-0.04,6.16
2018-09-27,2018-09-27,4.18,4.24,4.57,4.16,261651,112697552.0,9.74,0.71,0.03,8.64
2018-09-28,2018-09-28,4.22,4.66,4.66,4.21,225487,101054192.0,10.61,9.91,0.42,7.44
2018-10-08,2018-10-08,4.6,4.68,5.06,4.52,470302,226050501.0,11.59,0.43,0.02,15.52
2018-10-09,2018-10-09,4.75,4.7,4.94,4.54,281585,133549161.0,8.55,0.43,0.02,9.29
2018-10-10,2018-10-10,4.59,4.53,4.77,4.44,247007,112298559.0,7.02,-3.62,-0.17,8.15
2018-10-11,2018-10-11,4.35,4.08,4.45,4.08,205451,86738329.0,8.17,-9.93,-0.45,6.78
2018-10-12,2018-10-12,4.0,4.27,4.35,3.95,214064,89527238.0,9.8,4.66,0.19,7.07
2018-10-15,2018-10-15,4.45,4.13,4.54,4.11,190977,82292928.0,10.07,-3.28,-0.14,6.3
2018-10-16,2018-10-16,4.14,4.19,4.28,4.12,141789,59367346.0,3.87,1.45,0.06,4.68
2018-10-17,2018-10-17,4.28,3.96,4.28,3.77,191337,76348708.0,12.17,-5.49,-0.23,6.32
2018-10-18,2018-10-18,3.86,3.81,4.11,3.68,146889,56603983.0,10.86,-3.79,-0.15,4.85
2018-10-19,2018-10-19,3.7,3.87,3.88,3.62,98803,37433713.0,6.82,1.57,0.06,3.26
2018-10-22,2018-10-22,3.92,4.13,4.2,3.92,162993,66260327.0,7.24,6.72,0.26,5.38
2018-10-23,2018-10-23,4.09,4.38,4.54,4.0,399240,177048596.0,13.08,6.05,0.25,13.18
2018-10-24,2018-10-24,4.27,4.4,4.54,4.12,299663,129200054.0,9.59,0.46,0.02,9.89
2018-10-25,2018-10-25,4.2,4.26,4.31,4.15,157450,66638042.0,3.64,-3.18,-0.14,5.2
2018-10-26,2018-10-26,4.29,4.32,4.5,4.23,162979,70542552.0,6.34,1.41,0.06,5.38
2018-10-29,2018-10-29,4.28,4.07,4.28,4.02,115168,47711096.0,6.02,-5.79,-0.25,3.8
2018-10-30,2018-10-30,4.11,4.17,4.23,4.04,97648,40430091.0,4.67,2.46,0.1,3.22
2018-10-31,2018-10-31,4.14,4.33,4.39,4.13,150777,64837885.0,6.24,3.84,0.16,4.98
2018-11-01,2018-11-01,4.32,4.43,4.43,4.3,136559,59466938.0,3.0,2.31,0.1,4.51
2018-11-02,2018-11-02,4.39,4.41,4.49,4.36,156477,69083210.0,2.93,-0.45,-0.02,5.16
2018-11-05,2018-11-05,4.44,4.38,4.53,4.28,173819,76389261.0,5.67,-0.68,-0.03,5.74
2018-11-06,2018-11-06,4.33,4.48,4.51,4.28,170354,74535426.0,5.25,2.28,0.1,5.62
2018-11-07,2018-11-07,4.43,4.36,4.47,4.35,130332,57354146.0,2.68,-2.68,-0.12,4.3
2018-11-08,2018-11-08,4.38,4.5,4.75,4.37,274213,124408532.0,8.72,3.21,0.14,9.05
2018-11-09,2018-11-09,4.46,4.39,4.52,4.35,137157,60614565.0,3.78,-2.44,-0.11,4.53
2018-11-12,2018-11-12,4.37,4.59,4.61,4.31,167884,75521306.0,6.83,4.56,0.2,5.54
2018-11-13,2018-11-13,4.53,5.05,5.05,4.51,252607,120040666.0,11.76,10.02,0.46,8.34
2018-11-14,2018-11-14,5.2,4.84,5.23,4.81,348408,173080813.0,8.32,-4.16,-0.21,11.5
2018-11-15,2018-11-15,4.84,4.87,5.02,4.75,209190,101909191.0,5.58,0.62,0.03,6.9
2018-11-16,2018-11-16,4.88,4.96,5.05,4.81,226963,112483494.0,4.93,1.85,0.09,7.49
2018-11-19,2018-11-19,4.99,5.0,5.23,4.95,212956,107595435.0,5.65,0.81,0.04,7.03
2018-11-20,2018-11-20,5.0,4.74,5.01,4.73,161750,77988505.0,5.6,-5.2,-0.26,5.34
2018-11-21,2018-11-21,4.71,4.89,4.89,4.66,135989,65443666.0,4.85,3.16,0.15,4.49
2018-11-22,2018-11-22,4.9,4.84,4.96,4.8,89220,43414009.0,3.27,-1.02,-0.05,2.94
2018-11-23,2018-11-23,4.84,4.53,4.85,4.5,127341,59206049.0,7.23,-6.4,-0.31,4.2
2018-11-26,2018-11-26,4.46,4.56,4.64,4.46,67797,30959903.0,3.97,0.66,0.03,2.24
2018-11-27,2018-11-27,4.6,4.62,4.66,4.57,83321,38489385.0,1.97,1.32,0.06,2.75
2018-11-28,2018-11-28,4.65,4.69,4.72,4.5,90745,41905012.0,4.76,1.52,0.07,3.0
2018-11-29,2018-11-29,4.72,4.57,4.78,4.54,86676,40568588.0,5.12,-2.56,-0.12,2.86
2018-11-30,2018-11-30,4.55,4.65,4.65,4.5,68841,31540215.0,3.28,1.75,0.08,2.27
2018-12-03,2018-12-03,4.77,5.12,5.12,4.66,184480,91513833.0,9.89,10.11,0.47,6.09
2018-12-04,2018-12-04,5.13,5.29,5.4,4.97,383046,197042782.0,8.4,3.32,0.17,12.64
2018-12-05,2018-12-05,5.07,5.32,5.68,5.07,333534,177796839.0,11.53,0.57,0.03,11.01
2018-12-06,2018-12-06,5.3,5.34,5.5,5.18,271514,145485100.0,6.02,0.38,0.02,8.96
2018-12-07,2018-12-07,5.34,5.27,5.6,5.19,289810,156407156.0,7.68,-1.31,-0.07,9.57
2018-12-10,2018-12-10,5.23,5.27,5.38,5.11,171585,89749852.0,5.12,0.0,0.0,5.66
2018-12-11,2018-12-11,5.22,5.48,5.55,5.16,315475,169779023.0,7.4,3.98,0.21,10.41
2018-12-12,2018-12-12,5.47,5.38,5.56,5.37,222528,121008791.0,3.47,-1.82,-0.1,7.34
2018-12-13,2018-12-13,5.34,5.39,5.41,5.25,134549,71826048.0,2.97,0.19,0.01,4.44
2018-12-14,2018-12-14,5.37,5.15,5.48,5.04,225659,118162913.0,8.16,-4.45,-0.24,7.45
2018-12-17,2018-12-17,5.13,5.17,5.22,5.02,155105,79345644.0,3.88,0.39,0.02,5.12
2018-12-18,2018-12-18,5.12,4.81,5.12,4.69,206845,101018379.0,8.32,-6.96,-0.36,6.83
2018-12-19,2018-12-19,4.82,4.77,4.86,4.72,104201,49969324.0,2.91,-0.83,-0.04,3.44
2018-12-20,2018-12-20,4.77,4.79,4.82,4.72,84470,40295475.0,2.1,0.42,0.02,2.79
2018-12-21,2018-12-21,4.8,4.85,4.92,4.7,134252,64726090.0,4.59,1.25,0.06,4.43
2018-12-24,2018-12-24,4.77,4.79,4.83,4.73,86791,41412258.0,2.06,-1.24,-0.06,2.86
2018-12-25,2018-12-25,4.69,4.6,4.71,4.42,100904,46080072.0,6.05,-3.97,-0.19,3.33
2018-12-26,2018-12-26,4.6,4.51,4.64,4.51,65639,30007956.0,2.83,-1.96,-0.09,2.17
2018-12-27,2018-12-27,4.63,4.35,4.65,4.35,76894,34628336.0,6.65,-3.55,-0.16,2.54
2018-12-28,2018-12-28,4.37,4.36,4.44,4.33,58488,25652584.0,2.53,0.23,0.01,1.93
2019-01-02,2019-01-02,4.39,4.49,4.7,4.36,89543,40555968.0,7.8,2.98,0.13,2.96
2019-01-03,2019-01-03,4.49,4.58,4.6,4.45,84441,38339393.0,3.34,2.0,0.09,2.79
2019-01-04,2019-01-04,4.43,4.66,4.7,4.4,110530,50729657.0,6.55,1.75,0.08,3.65
2019-01-07,2019-01-07,4.74,4.71,4.84,4.69,128011,60850869.0,3.22,1.07,0.05,4.23
2019-01-08,2019-01-08,4.68,4.76,4.79,4.63,88181,41607220.0,3.4,1.06,0.05,2.91
2019-01-09,2019-01-09,4.73,4.81,5.01,4.71,149605,72225672.0,6.3,1.05,0.05,4.94
2019-01-10,2019-01-10,4.79,4.67,4.85,4.65,90060,42705654.0,4.16,-2.91,-0.14,2.97
2019-01-11,2019-01-11,4.72,4.83,4.87,4.68,117230,56370472.0,4.07,3.43,0.16,3.87
2019-01-14,2019-01-14,4.84,4.79,4.9,4.75,76854,37045874.0,3.11,-0.83,-0.04,2.54
2019-01-15,2019-01-15,4.78,4.83,4.84,4.69,69194,33053423.0,3.13,0.84,0.04,2.28
2019-01-16,2019-01-16,4.84,4.82,4.89,4.76,83661,40382603.0,2.69,-0.21,-0.01,2.76
2019-01-17,2019-01-17,4.81,4.69,4.81,4.69,67531,31935666.0,2.49,-2.7,-0.13,2.23
2019-01-18,2019-01-18,4.71,4.68,4.75,4.62,50021,23400876.0,2.77,-0.21,-0.01,1.65
2019-01-21,2019-01-21,4.71,4.73,4.78,4.65,40908,19299958.0,2.78,1.07,0.05,1.35
2019-01-22,2019-01-22,4.73,4.59,4.74,4.57,50046,23190224.0,3.59,-2.96,-0.14,1.65
2019-01-23,2019-01-23,4.59,4.65,4.67,4.59,36823,17092411.0,1.74,1.31,0.06,1.22
2019-01-24,2019-01-24,4.65,4.62,4.66,4.59,34033,15737707.0,1.51,-0.65,-0.03,1.12
2019-01-25,2019-01-25,4.6,4.59,4.71,4.57,47523,22070472.0,3.03,-0.65,-0.03,1.57
2019-01-28,2019-01-28,4.59,4.43,4.62,4.42,54155,24433827.0,4.36,-3.49,-0.16,1.79
2019-01-29,2019-01-29,4.41,4.37,4.48,4.28,39221,17175697.0,4.51,-1.35,-0.06,1.29
2019-01-30,2019-01-30,4.44,4.21,4.44,4.2,40207,17351790.0,5.49,-3.66,-0.16,1.33
2019-01-31,2019-01-31,4.18,4.04,4.25,3.92,64793,26530033.0,7.84,-4.04,-0.17,2.14
2019-02-01,2019-02-01,4.04,4.17,4.19,4.04,28315,11699023.0,3.71,3.22,0.13,0.93
2019-02-11,2019-02-11,4.18,4.27,4.29,4.17,39559,16751152.0,2.88,2.4,0.1,1.31
2019-02-12,2019-02-12,4.28,4.34,4.44,4.24,53671,23290306.0,4.68,1.64,0.07,1.77
2019-02-13,2019-02-13,4.35,4.42,4.49,4.29,67772,29786535.0,4.61,1.84,0.08,2.24
2019-02-14,2019-02-14,4.39,4.46,4.52,4.34,67889,30186373.0,4.07,0.9,0.04,2.24
2019-02-15,2019-02-15,4.46,4.56,4.62,4.42,109616,49624180.0,4.48,2.24,0.1,3.62
2019-02-18,2019-02-18,4.65,4.68,4.74,4.56,131270,60944670.0,3.95,2.63,0.12,4.33
2019-02-19,2019-02-19,4.9,4.74,5.02,4.64,225963,108824705.0,8.12,1.28,0.06,7.46
2019-02-20,2019-02-20,4.65,4.62,4.68,4.53,119898,55274019.0,3.16,-2.53,-0.12,3.96
2019-02-21,2019-02-21,4.61,4.59,4.73,4.55,122346,56795872.0,3.9,-0.65,-0.03,4.04
2019-02-22,2019-02-22,4.59,4.71,4.76,4.59,110083,51653312.0,3.7,2.61,0.12,3.63
2019-02-25,2019-02-25,4.71,4.91,4.97,4.7,181315,87768968.0,5.73,4.25,0.2,5.98
2019-02-26,2019-02-26,4.95,4.9,5.17,4.8,174888,87148146.0,7.54,-0.2,-0.01,5.77
2019-02-27,2019-02-27,5.0,5.02,5.15,4.9,150048,75217094.0,5.1,2.45,0.12,4.95
2019-02-28,2019-02-28,4.99,5.05,5.08,4.92,124998,62579110.0,3.19,0.6,0.03,4.13
2019-03-01,2019-03-01,5.02,4.93,5.05,4.84,101171,49795299.0,4.16,-2.38,-0.12,3.34
2019-03-04,2019-03-04,4.94,4.97,5.07,4.91,135160,67514975.0,3.25,0.81,0.04,4.46
2019-03-05,2019-03-05,4.99,5.13,5.13,4.93,151350,76555224.0,4.02,3.22,0.16,5.0
2019-03-06,2019-03-06,5.11,5.23,5.24,5.0,172974,89158365.0,4.68,1.95,0.1,5.71
2019-03-07,2019-03-07,5.22,5.25,5.41,5.14,166853,88101683.0,5.16,0.38,0.02,5.51
2019-03-08,2019-03-08,5.15,4.85,5.19,4.83,150281,76081365.0,6.86,-7.62,-0.4,4.96
2019-03-11,2019-03-11,4.96,5.34,5.34,4.91,97716,50910741.0,8.87,10.1,0.49,3.23
2019-03-12,2019-03-12,5.68,5.74,5.87,5.47,477584,275991328.0,7.49,7.49,0.4,15.76
2019-03-13,2019-03-13,5.69,5.44,5.7,5.35,314793,174313814.0,6.1,-5.23,-0.3,10.39
2019-03-14,2019-03-14,5.38,5.19,5.46,5.05,180772,94071967.0,7.54,-4.6,-0.25,5.97
2019-03-15,2019-03-15,5.28,5.56,5.71,5.23,358631,199585765.0,9.25,7.13,0.37,11.84
2019-03-18,2019-03-18,5.44,5.55,5.6,5.4,239651,131526808.0,3.6,-0.18,-0.01,7.91
2019-03-19,2019-03-19,5.49,5.4,5.5,5.38,139997,76151837.0,2.16,-2.7,-0.15,4.62
2019-03-20,2019-03-20,5.43,5.54,5.59,5.34,165836,90832187.0,4.63,2.59,0.14,5.47
2019-03-21,2019-03-21,5.5,5.6,5.75,5.48,212875,119941938.0,4.87,1.08,0.06,7.03
2019-03-22,2019-03-22,5.58,5.65,5.68,5.47,159575,89047939.0,3.75,0.89,0.05,5.27
2019-03-25,2019-03-25,5.47,5.92,6.22,5.4,362404,213306181.0,14.51,4.78,0.27,11.96
2019-03-26,2019-03-26,5.81,5.43,5.84,5.4,252317,141352605.0,7.43,-8.28,-0.49,8.33
2019-03-27,2019-03-27,5.5,5.33,5.52,5.22,108773,58195020.0,5.52,-1.84,-0.1,3.59
2019-03-28,2019-03-28,5.26,5.24,5.42,5.21,96977,51699528.0,3.94,-1.69,-0.09,3.2
2019-03-29,2019-03-29,5.25,5.38,5.42,5.23,114162,61011104.0,3.63,2.67,0.14,3.77
2019-04-01,2019-04-01,5.38,5.5,5.56,5.38,138619,76053871.0,3.35,2.23,0.12,4.58
2019-04-02,2019-04-02,5.51,5.47,5.62,5.46,126450,69811551.0,2.91,-0.55,-0.03,4.17
2019-04-03,2019-04-03,5.5,5.63,5.67,5.41,164129,91512122.0,4.75,2.93,0.16,5.42
2019-04-04,2019-04-04,5.65,5.57,5.66,5.48,119706,66490517.0,3.2,-1.07,-0.06,3.95
2019-04-08,2019-04-08,5.58,5.48,5.62,5.36,112663,61803102.0,4.67,-1.62,-0.09,3.72
2019-04-09,2019-04-09,5.46,5.46,5.52,5.38,105999,57794393.0,2.55,-0.36,-0.02,3.5
2019-04-10,2019-04-10,5.44,5.48,5.56,5.38,96445,52815305.0,3.3,0.37,0.02,3.18
2019-04-11,2019-04-11,5.47,5.48,5.88,5.45,185561,103683760.0,7.85,0.0,0.0,6.12
2019-04-12,2019-04-12,5.43,5.39,5.47,5.29,112494,60350111.0,3.28,-1.64,-0.09,3.71
2019-04-15,2019-04-15,5.4,5.29,5.54,5.29,93171,50721109.0,4.64,-1.86,-0.1,3.08
2019-04-16,2019-04-16,5.27,5.37,5.41,5.2,88822,46995900.0,3.97,1.51,0.08,2.93
2019-04-17,2019-04-17,5.35,5.39,5.44,5.33,79455,42895407.0,2.05,0.37,0.02,2.62
2019-04-18,2019-04-18,5.4,5.36,5.43,5.32,73164,39374140.0,2.04,-0.56,-0.03,2.41
2019-04-19,2019-04-19,5.36,5.42,5.5,5.23,100764,54055608.0,5.04,1.12,0.06,3.33
2019-04-22,2019-04-22,5.37,5.53,5.56,5.33,170588,93451609.0,4.24,2.03,0.11,5.63
2019-04-23,2019-04-23,5.46,5.23,5.49,5.18,126097,67194452.0,5.61,-5.42,-0.3,4.16
2019-04-24,2019-04-24,5.22,5.24,5.29,5.14,69491,36214329.0,2.87,0.19,0.01,2.29
2019-04-25,2019-04-25,5.23,4.91,5.23,4.9,85688,43434216.0,6.3,-6.3,-0.33,2.83
2019-04-26,2019-04-26,4.89,4.88,5.0,4.84,41475,20336964.0,3.26,-0.61,-0.03,1.37
2019-04-29,2019-04-29,4.88,4.64,4.93,4.46,58211,27534557.0,9.63,-4.92,-0.24,1.92
2019-04-30,2019-04-30,4.66,4.74,4.8,4.6,38467,18170436.0,4.31,2.16,0.1,1.27
2019-05-06,2019-05-06,4.51,4.35,4.68,4.34,65015,29139873.0,7.17,-8.23,-0.39,2.15
2019-05-07,2019-05-07,4.39,4.43,4.53,4.36,39159,17383300.0,3.91,1.84,0.08,1.29
2019-05-08,2019-05-08,4.38,4.4,4.47,4.33,32838,14463627.0,3.16,-0.68,-0.03,1.08
2019-05-09,2019-05-09,4.39,4.35,4.45,4.34,31445,13833831.0,2.5,-1.14,-0.05,1.04
2019-05-10,2019-05-10,4.38,4.5,4.53,4.31,59388,26430674.0,5.06,3.45,0.15,1.96
2019-05-13,2019-05-13,4.49,4.52,4.57,4.45,43968,19855738.0,2.67,0.44,0.02,1.45
2019-05-14,2019-05-14,4.44,4.45,4.56,4.43,37296,16696696.0,2.88,-1.55,-0.07,1.23
2019-05-15,2019-05-15,4.47,4.55,4.57,4.46,38699,17531917.0,2.47,2.25,0.1,1.28
2019-05-16,2019-05-16,4.55,4.61,4.66,4.51,35477,16310070.0,3.3,1.32,0.06,1.17
2019-05-17,2019-05-17,4.62,4.34,4.64,4.28,55859,24966301.0,7.81,-5.86,-0.27,1.84
2019-05-20,2019-05-20,4.34,4.28,4.37,4.1,35168,14882227.0,6.22,-1.38,-0.06,1.16
2019-05-21,2019-05-21,4.27,4.39,4.44,4.26,37801,16568397.0,4.21,2.57,0.11,1.25
2019-05-22,2019-05-22,4.42,4.35,4.46,4.3,29424,12879503.0,3.64,-0.91,-0.04,0.97
2019-05-23,2019-05-23,4.35,4.21,4.42,4.18,35384,15164156.0,5.52,-3.22,-0.14,1.17
2019-05-24,2019-05-24,4.18,4.23,4.28,4.18,27898,11812168.0,2.38,0.48,0.02,0.92
2019-05-27,2019-05-27,4.3,4.65,4.65,4.23,117564,53653693.0,9.93,9.93,0.42,3.88
2019-05-28,2019-05-28,4.54,4.6,4.76,4.48,164553,76157347.0,6.02,-1.08,-0.05,5.43
2019-05-29,2019-05-29,4.51,4.6,4.62,4.47,83979,38171578.0,3.26,0.0,0.0,2.77
2019-05-30,2019-05-30,4.54,4.51,4.55,4.44,61655,27654407.0,2.39,-1.96,-0.09,2.03
2019-05-31,2019-05-31,4.48,4.43,4.55,4.38,49420,22039072.0,3.77,-1.77,-0.08,1.63
2019-06-03,2019-06-03,4.36,4.39,4.5,4.34,40222,17658700.0,3.61,-0.9,-0.04,1.33
2019-06-04,2019-06-04,4.36,4.27,4.43,4.21,42171,18106316.0,5.01,-2.73,-0.12,1.39
2019-06-05,2019-06-05,4.31,4.3,4.37,4.27,32337,13955659.0,2.34,0.7,0.03,1.07
2019-06-06,2019-06-06,4.31,4.07,4.31,4.05,53982,22404501.0,6.05,-5.35,-0.23,1.78
2019-06-10,2019-06-10,4.14,4.17,4.18,4.07,30268,12536992.0,2.7,2.46,0.1,1.0
2019-06-11,2019-06-11,4.16,4.32,4.33,4.15,41706,17804111.0,4.32,3.6,0.15,1.38
2019-06-12,2019-06-12,4.31,4.75,4.75,4.31,131433,62306044.0,10.19,9.95,0.43,4.34
2019-06-13,2019-06-13,4.6,4.56,4.75,4.52,166005,76459412.0,4.84,-4.0,-0.19,5.48
2019-06-14,2019-06-14,4.61,4.47,4.64,4.47,88915,40589974.0,3.73,-1.97,-0.09,2.93
2019-06-17,2019-06-17,4.46,4.51,4.55,4.42,56528,25381880.0,2.91,0.89,0.04,1.87
2019-06-18,2019-06-18,4.47,4.48,4.53,4.44,33817,15159076.0,2.0,-0.67,-0.03,1.12
2019-06-19,2019-06-19,4.56,4.48,4.62,4.46,49231,22320733.0,3.57,0.0,0.0,1.62
2019-06-20,2019-06-20,4.44,4.53,4.58,4.43,47457,21527776.0,3.35,1.12,0.05,1.57
2019-06-21,2019-06-21,4.69,4.62,4.74,4.6,73884,34275258.0,3.09,1.99,0.09,2.44
2019-06-24,2019-06-24,4.62,4.68,4.68,4.52,62319,28771242.0,3.46,1.3,0.06,2.06
2019-06-25,2019-06-25,4.65,4.56,4.67,4.49,56955,25990697.0,3.85,-2.56,-0.12,1.88
2019-06-26,2019-06-26,4.54,4.53,4.57,4.48,31855,14432649.0,1.97,-0.66,-0.03,1.05
2019-06-27,2019-06-27,4.64,4.52,4.64,4.51,33212,15185136.0,2.87,-0.22,-0.01,1.1
2019-06-28,2019-06-28,4.52,4.47,4.53,4.42,26818,11967525.0,2.43,-1.11,-0.05,0.89
2019-07-01,2019-07-01,4.51,4.61,4.65,4.51,57893,26576738.0,3.13,3.13,0.14,1.91
2019-07-02,2019-07-02,4.58,4.61,4.62,4.55,32813,15038064.0,1.52,0.0,0.0,1.08
2019-07-03,2019-07-03,4.61,4.51,4.61,4.49,27607,12497009.0,2.6,-2.17,-0.1,0.91
2019-07-04,2019-07-04,4.5,4.53,4.57,4.49,23826,10768267.0,1.77,0.44,0.02,0.79
2019-07-05,2019-07-05,4.53,4.5,4.53,4.45,18847,8474925.0,1.77,-0.66,-0.03,0.62
2019-07-08,2019-07-08,4.46,4.36,4.59,4.28,50133,22056220.0,6.89,-3.11,-0.14,1.65
2019-07-09,2019-07-09,4.35,4.34,4.35,4.27,20957,9025955.0,1.83,-0.46,-0.02,0.69
2019-07-10,2019-07-10,4.34,4.29,4.34,4.28,12689,5464667.0,1.38,-1.15,-0.05,0.42
2019-07-11,2019-07-11,4.3,4.26,4.36,4.24,13963,5998341.0,2.8,-0.7,-0.03,0.46
2019-07-12,2019-07-12,4.21,4.32,4.34,4.21,16170,6955281.0,3.05,1.41,0.06,0.53
2019-07-15,2019-07-15,4.29,4.37,4.42,4.25,25404,11040648.0,3.94,1.16,0.05,0.84
2019-07-16,2019-07-16,4.37,4.4,4.42,4.34,16958,7447241.0,1.83,0.69,0.03,0.56
2019-07-17,2019-07-17,4.39,4.4,4.48,4.37,24761,10953354.0,2.5,0.0,0.0,0.82
2019-07-18,2019-07-18,4.37,4.29,4.4,4.27,21927,9467828.0,2.95,-2.5,-0.11,0.72
2019-07-19,2019-07-19,4.29,4.43,4.72,4.29,81908,36865446.0,10.02,3.26,0.14,2.7
2019-07-22,2019-07-22,4.41,4.22,4.41,4.18,57619,24608099.0,5.19,-4.74,-0.21,1.9
2019-07-23,2019-07-23,4.21,4.31,4.51,4.21,41681,18020325.0,7.11,2.13,0.09,1.38
2019-07-24,2019-07-24,4.29,4.5,4.5,4.29,66999,29746157.0,4.87,4.41,0.19,2.21
2019-07-25,2019-07-25,4.45,4.45,4.47,4.38,53269,23535937.0,2.0,-1.11,-0.05,1.76
2019-07-26,2019-07-26,4.41,4.44,4.53,4.41,42953,19165570.0,2.7,-0.22,-0.01,1.42
2019-07-29,2019-07-29,4.41,4.34,4.43,4.3,38931,16954474.0,2.93,-2.25,-0.1,1.28
2019-07-30,2019-07-30,4.31,4.36,4.37,4.3,19852,8618444.0,1.61,0.46,0.02,0.66
2019-07-31,2019-07-31,4.34,4.29,4.36,4.24,24170,10357218.0,2.75,-1.61,-0.07,0.8
2019-08-01,2019-08-01,4.25,4.28,4.32,4.24,16706,7145761.0,1.86,-0.23,-0.01,0.55
2019-08-02,2019-08-02,4.22,4.21,4.26,4.15,24269,10182081.0,2.57,-1.64,-0.07,0.8
2019-08-05,2019-08-05,4.2,4.11,4.24,4.1,22513,9371984.0,3.33,-2.38,-0.1,0.74
2019-08-06,2019-08-06,4.04,3.96,4.04,3.81,43555,17086347.0,5.6,-3.65,-0.15,1.44
2019-08-07,2019-08-07,3.95,3.9,3.98,3.89,28233,11096525.0,2.27,-1.52,-0.06,0.93
2019-08-08,2019-08-08,3.92,3.9,3.94,3.89,26380,10323460.0,1.28,0.0,0.0,0.87
2019-08-09,2019-08-09,3.91,3.86,3.95,3.85,18010,7007937.0,2.56,-1.03,-0.04,0.59
2019-08-12,2019-08-12,3.88,3.97,3.98,3.81,25957,10188100.0,4.4,2.85,0.11,0.86
2019-08-13,2019-08-13,3.97,3.95,4.0,3.93,25732,10178757.0,1.76,-0.5,-0.02,0.85
2019-08-14,2019-08-14,3.98,3.95,4.01,3.95,18141,7220274.0,1.52,0.0,0.0,0.6
2019-08-15,2019-08-15,3.81,3.96,3.96,3.8,23937,9320988.0,4.05,0.25,0.01,0.79
2019-08-16,2019-08-16,3.94,4.06,4.22,3.94,60576,24721621.0,7.07,2.53,0.1,2.0
2019-08-19,2019-08-19,4.47,4.47,4.47,4.44,92618,41397315.0,0.74,10.1,0.41,3.06
2019-08-20,2019-08-20,4.8,4.92,4.92,4.62,191341,92634061.0,6.71,10.07,0.45,6.32
2019-08-21,2019-08-21,5.41,5.41,5.41,5.41,56004,30298158.0,0.0,9.96,0.49,1.85
2019-08-22,2019-08-22,5.95,5.91,5.95,5.6,913790,536216880.0,6.47,9.24,0.5,30.16
2019-08-23,2019-08-23,5.58,5.32,5.64,5.32,661474,357381712.0,5.41,-9.98,-0.59,21.83
2019-08-26,2019-08-26,4.92,5.1,5.32,4.92,467898,237438126.0,7.52,-4.14,-0.22,15.44
2019-08-27,2019-08-27,5.0,5.16,5.4,4.97,458035,236740323.0,8.43,1.18,0.06,15.12
2019-08-28,2019-08-28,5.24,5.68,5.68,5.2,577085,310829552.0,9.3,10.08,0.52,19.05
2019-08-29,2019-08-29,5.84,6.25,6.25,5.45,787583,468168160.0,14.08,10.04,0.57,25.99
2019-08-30,2019-08-30,6.1,5.63,6.28,5.63,629353,373014352.0,10.4,-9.92,-0.62,20.77
2019-09-02,2019-09-02,5.47,6.19,6.19,5.21,617814,353802688.0,17.41,9.95,0.56,20.39
2019-09-03,2019-09-03,6.06,5.91,6.49,5.9,664425,407701184.0,9.53,-4.52,-0.28,21.93
