日期,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-08-17,2018-08-17,4.06,3.91,4.07,3.9,25489,11709219.0,4.19,-3.69,-0.15,0.15
2018-08-20,2018-08-20,3.93,3.8,3.93,3.7,26663,11808375.0,5.88,-2.81,-0.11,0.15
2018-08-21,2018-08-21,3.82,3.81,3.87,3.78,13336,5931527.0,2.37,0.26,0.01,0.08
2018-08-22,2018-08-22,3.82,3.77,3.82,3.74,13334,5852541.0,2.1,-1.05,-0.04,0.08
2018-08-23,2018-08-23,3.77,3.77,3.82,3.75,12133,5331730.0,1.86,0.0,0.0,0.07
2018-08-24,2018-08-24,3.78,3.77,3.81,3.73,10276,4512692.0,2.12,0.0,0.0,0.06
2018-08-27,2018-08-27,3.8,3.81,3.85,3.76,15891,7039408.0,2.39,1.06,0.04,0.09
2018-08-28,2018-08-28,3.82,3.82,3.85,3.79,13220,5864780.0,1.57,0.26,0.01,0.08
2018-08-29,2018-08-29,3.84,3.87,3.92,3.83,25654,11515091.0,2.36,1.31,0.05,0.15
2018-08-30,2018-08-30,3.84,3.77,3.87,3.71,32874,14515207.0,4.13,-2.58,-0.1,0.19
2018-08-31,2018-08-31,3.75,3.64,3.75,3.64,24845,10726874.0,2.92,-3.45,-0.13,0.14
2018-09-03,2018-09-03,3.64,3.66,3.68,3.48,34737,14558045.0,5.49,0.55,0.02,0.2
2018-09-04,2018-09-04,3.61,3.67,3.73,3.58,22391,9599560.0,4.1,0.27,0.01,0.13
2018-09-05,2018-09-05,3.67,3.58,3.7,3.57,25974,11056095.0,3.54,-2.45,-0.09,0.15
2018-09-06,2018-09-06,3.55,3.61,3.64,3.55,18249,7701023.0,2.51,0.84,0.03,0.1
2018-09-07,2018-09-07,3.61,3.59,3.66,3.56,17733,7505469.0,2.77,-0.55,-0.02,0.1
2018-09-10,2018-09-10,3.59,3.49,3.59,3.46,27626,11439531.0,3.62,-2.79,-0.1,0.16
2018-09-11,2018-09-11,3.47,3.49,3.53,3.46,24448,10081900.0,2.01,0.0,0.0,0.14
2018-09-12,2018-09-12,3.51,3.5,3.54,3.48,15005,6203266.0,1.72,0.29,0.01,0.09
2018-09-13,2018-09-13,3.52,3.52,3.55,3.49,14394,5950394.0,1.71,0.57,0.02,0.08
2018-09-14,2018-09-14,3.55,3.52,3.59,3.52,23231,9712335.0,1.99,0.0,0.0,0.13
2018-09-17,2018-09-17,3.53,3.57,3.57,3.49,23321,9698045.0,2.27,1.42,0.05,0.13
2018-09-18,2018-09-18,3.56,3.54,3.57,3.45,43322,17862323.0,3.36,-0.84,-0.03,0.25
2018-09-19,2018-09-19,3.52,3.58,3.6,3.49,48468,20215003.0,3.11,1.13,0.04,0.28
2018-09-20,2018-09-20,3.57,3.52,3.58,3.51,26869,11177110.0,1.96,-1.68,-0.06,0.15
2018-09-21,2018-09-21,3.52,3.61,3.61,3.52,60528,25417664.0,2.56,2.56,0.09,0.35
2018-09-25,2018-09-25,3.58,3.57,3.59,3.55,27442,11495581.0,1.11,-1.11,-0.04,0.16
2018-09-26,2018-09-26,3.58,3.64,3.69,3.57,44207,18755280.0,3.36,1.96,0.07,0.25
2018-09-27,2018-09-27,3.64,3.54,3.64,3.54,30601,12889420.0,2.75,-2.75,-0.1,0.17
2018-09-28,2018-09-28,3.55,3.62,3.63,3.55,34616,14629972.0,2.26,2.26,0.08,0.2
2018-10-08,2018-10-08,3.57,3.53,3.59,3.51,23434,9779786.0,2.21,-2.49,-0.09,0.13
2018-10-09,2018-10-09,3.54,3.53,3.57,3.5,20230,8405903.0,1.98,0.0,0.0,0.12
2018-10-10,2018-10-10,3.55,3.54,3.55,3.49,14386,5950018.0,1.7,0.28,0.01,0.08
2018-10-11,2018-10-11,3.49,3.15,3.49,3.12,48788,19053536.0,10.45,-11.02,-0.39,0.28
2018-10-12,2018-10-12,3.21,3.06,3.21,2.98,27636,10208223.0,7.3,-2.86,-0.09,0.16
2018-10-15,2018-10-15,3.09,2.94,3.09,2.9,22105,8002288.0,6.21,-3.92,-0.12,0.13
2018-10-16,2018-10-16,2.95,2.79,3.01,2.76,33985,11868314.0,8.5,-5.1,-0.15,0.19
2018-10-17,2018-10-17,2.91,2.82,2.92,2.71,29144,9979726.0,7.53,1.08,0.03,0.17
2018-10-18,2018-10-18,2.82,2.8,2.85,2.76,23654,8100593.0,3.19,-0.71,-0.02,0.14
2018-10-19,2018-10-19,2.78,2.9,2.96,2.73,24251,8427500.0,8.21,3.57,0.1,0.14
2018-10-22,2018-10-22,2.92,3.11,3.22,2.92,52222,19289763.0,10.34,7.24,0.21,0.3
2018-10-23,2018-10-23,3.11,3.0,3.12,2.98,33301,12157118.0,4.5,-3.54,-0.11,0.19
2018-10-24,2018-10-24,2.97,3.01,3.07,2.96,21074,7679970.0,3.67,0.33,0.01,0.12
2018-10-25,2018-10-25,3.19,3.3,3.33,3.04,119989,46504798.0,9.63,9.63,0.29,0.69
2018-10-26,2018-10-26,3.33,3.2,3.33,3.15,85617,32913207.0,5.45,-3.03,-0.1,0.49
2018-10-29,2018-10-29,3.2,3.02,3.2,2.98,44015,16191993.0,6.88,-5.63,-0.18,0.25
2018-10-30,2018-10-30,2.98,3.05,3.1,2.96,35977,13179162.0,4.64,0.99,0.03,0.21
2018-10-31,2018-10-31,3.07,3.15,3.23,3.07,60078,22792144.0,5.25,3.28,0.1,0.34
2018-11-01,2018-11-01,3.11,3.15,3.21,3.11,55882,21133254.0,3.17,0.0,0.0,0.32
2018-11-02,2018-11-02,3.18,3.25,3.3,3.17,57100,21992991.0,4.13,3.17,0.1,0.33
2018-11-05,2018-11-05,3.22,3.23,3.29,3.19,42055,16187327.0,3.08,-0.62,-0.02,0.24
2018-11-06,2018-11-06,3.2,3.23,3.29,3.19,45054,17399524.0,3.1,0.0,0.0,0.26
2018-11-07,2018-11-07,3.25,3.23,3.28,3.2,49187,18997419.0,2.48,0.0,0.0,0.28
2018-11-08,2018-11-08,3.24,3.25,3.28,3.2,29954,11560502.0,2.48,0.62,0.02,0.17
2018-11-09,2018-11-09,3.23,3.22,3.25,3.16,36260,13852870.0,2.77,-0.92,-0.03,0.21
2018-11-12,2018-11-12,3.22,3.3,3.32,3.18,77770,30220493.0,4.35,2.48,0.08,0.44
2018-11-13,2018-11-13,3.26,3.37,3.43,3.23,96613,38370417.0,6.06,2.12,0.07,0.55
2018-11-14,2018-11-14,3.38,3.41,3.5,3.31,130673,52373594.0,5.64,1.19,0.04,0.75
2018-11-15,2018-11-15,3.39,3.45,3.47,3.33,95587,38506516.0,4.11,1.17,0.04,0.55
2018-11-16,2018-11-16,3.44,3.53,3.56,3.43,121408,49984826.0,3.77,2.32,0.08,0.69
2018-11-19,2018-11-19,3.5,3.56,3.56,3.48,71872,29747963.0,2.27,0.85,0.03,0.41
2018-11-20,2018-11-20,3.54,3.44,3.6,3.44,76718,31794927.0,4.49,-3.37,-0.12,0.44
2018-11-21,2018-11-21,3.41,3.45,3.49,3.38,40995,16690279.0,3.2,0.29,0.01,0.23
2018-11-22,2018-11-22,3.47,3.53,3.53,3.44,54119,22266511.0,2.61,2.32,0.08,0.31
2018-11-23,2018-11-23,3.48,3.28,3.53,3.26,62681,25046846.0,7.65,-7.08,-0.25,0.36
2018-11-26,2018-11-26,3.28,3.27,3.36,3.25,39172,15339742.0,3.35,-0.3,-0.01,0.22
2018-11-27,2018-11-27,3.3,3.31,3.35,3.26,39311,15434422.0,2.75,1.22,0.04,0.22
2018-11-28,2018-11-28,3.31,3.29,3.33,3.19,48427,18820314.0,4.23,-0.6,-0.02,0.28
2018-11-29,2018-11-29,3.32,3.18,3.33,3.16,35320,13671599.0,5.17,-3.34,-0.11,0.2
2018-11-30,2018-11-30,3.17,3.18,3.22,3.11,35782,13565230.0,3.46,0.0,0.0,0.2
2018-12-03,2018-12-03,3.26,3.36,3.4,3.24,64367,25429275.0,5.03,5.66,0.18,0.37
2018-12-04,2018-12-04,3.37,3.45,3.48,3.33,57581,23308931.0,4.46,2.68,0.09,0.33
2018-12-05,2018-12-05,3.42,3.53,3.58,3.39,130934,54225550.0,5.51,2.32,0.08,0.75
2018-12-06,2018-12-06,3.48,3.43,3.48,3.39,68205,27684378.0,2.55,-2.83,-0.1,0.39
2018-12-07,2018-12-07,3.44,3.43,3.46,3.37,33665,13606232.0,2.62,0.0,0.0,0.19
2018-12-10,2018-12-10,3.39,3.37,3.43,3.36,29308,11744972.0,2.04,-1.75,-0.06,0.17
2018-12-11,2018-12-11,3.4,3.4,3.44,3.38,24971,10043968.0,1.78,0.89,0.03,0.14
2018-12-12,2018-12-12,3.43,3.44,3.48,3.41,44016,17893163.0,2.06,1.18,0.04,0.25
2018-12-13,2018-12-13,3.45,3.44,3.49,3.42,46713,19027698.0,2.03,0.0,0.0,0.27
2018-12-14,2018-12-14,3.44,3.3,3.45,3.29,51105,20396386.0,4.65,-4.07,-0.14,0.29
2018-12-17,2018-12-17,3.31,3.4,3.43,3.31,45196,18039643.0,3.64,3.03,0.1,0.26
2018-12-18,2018-12-18,3.41,3.3,3.41,3.23,42579,16708775.0,5.29,-2.94,-0.1,0.24
2018-12-19,2018-12-19,3.32,3.2,3.35,3.18,33209,12848133.0,5.15,-3.03,-0.1,0.19
2018-12-20,2018-12-20,3.18,3.19,3.23,3.14,29544,11233834.0,2.81,-0.31,-0.01,0.17
2018-12-21,2018-12-21,3.18,3.15,3.18,3.12,27388,10308391.0,1.88,-1.25,-0.04,0.16
2018-12-24,2018-12-24,3.16,3.24,3.24,3.07,24048,9119027.0,5.4,2.86,0.09,0.14
2018-12-25,2018-12-25,3.2,3.11,3.2,3.06,28391,10568362.0,4.32,-4.01,-0.13,0.16
2018-12-26,2018-12-26,3.11,3.13,3.18,3.1,18435,6929654.0,2.57,0.64,0.02,0.11
2018-12-27,2018-12-27,3.18,3.13,3.2,3.01,25628,9543307.0,6.07,0.0,0.0,0.15
2018-12-28,2018-12-28,3.08,3.09,3.11,3.04,21312,7875839.0,2.24,-1.28,-0.04,0.12
2019-01-02,2019-01-02,3.08,3.07,3.12,3.06,12134,4489006.0,1.94,-0.65,-0.02,0.07
2019-01-03,2019-01-03,3.07,3.06,3.12,3.03,13906,5143289.0,2.93,-0.33,-0.01,0.08
2019-01-04,2019-01-04,3.04,3.21,3.21,3.03,36338,13671400.0,5.88,4.9,0.15,0.21
2019-01-07,2019-01-07,3.24,3.29,3.3,3.18,32313,12548943.0,3.74,2.49,0.08,0.18
2019-01-08,2019-01-08,3.27,3.34,3.4,3.27,45658,18102967.0,3.95,1.52,0.05,0.26
2019-01-09,2019-01-09,3.33,3.39,3.46,3.32,70101,28375123.0,4.19,1.5,0.05,0.4
2019-01-10,2019-01-10,3.4,3.35,3.47,3.34,44859,18043190.0,3.83,-1.18,-0.04,0.26
2019-01-11,2019-01-11,3.36,3.41,3.44,3.36,30698,12359269.0,2.39,1.79,0.06,0.17
2019-01-14,2019-01-14,3.41,3.39,3.44,3.38,21942,8822927.0,1.76,-0.59,-0.02,0.12
2019-01-15,2019-01-15,3.39,3.41,3.42,3.36,25850,10369829.0,1.77,0.59,0.02,0.15
2019-01-16,2019-01-16,3.42,3.42,3.43,3.37,27011,10862243.0,1.76,0.29,0.01,0.15
2019-01-17,2019-01-17,3.42,3.33,3.42,3.33,34674,13819877.0,2.63,-2.63,-0.09,0.2
2019-01-18,2019-01-18,3.35,3.41,3.42,3.35,34262,13776406.0,2.1,2.4,0.08,0.2
2019-01-21,2019-01-21,3.44,3.38,3.44,3.35,30972,12411313.0,2.64,-0.88,-0.03,0.18
2019-01-22,2019-01-22,3.36,3.34,3.41,3.32,22880,9149773.0,2.66,-1.18,-0.04,0.13
2019-01-23,2019-01-23,3.36,3.4,3.42,3.32,20165,8062687.0,2.99,1.8,0.06,0.11
2019-01-24,2019-01-24,3.4,3.38,3.42,3.35,21232,8497881.0,2.06,-0.59,-0.02,0.12
2019-01-25,2019-01-25,3.39,3.37,3.41,3.36,20915,8361110.0,1.48,-0.3,-0.01,0.12
2019-01-28,2019-01-28,3.37,3.26,3.39,3.24,29174,11509862.0,4.45,-3.26,-0.11,0.17
2019-01-29,2019-01-29,3.23,3.3,3.33,3.2,42050,16380387.0,3.99,1.23,0.04,0.24
2019-01-30,2019-01-30,3.26,3.27,3.31,3.22,24746,9624174.0,2.73,-0.91,-0.03,0.14
2019-01-31,2019-01-31,3.24,3.18,3.28,3.06,44975,17130644.0,6.73,-2.75,-0.09,0.26
2019-02-01,2019-02-01,3.16,3.33,3.38,3.16,43699,17143024.0,6.92,4.72,0.15,0.25
2019-02-11,2019-02-11,3.33,3.4,3.41,3.29,40292,16055482.0,3.6,2.1,0.07,0.23
2019-02-12,2019-02-12,3.4,3.43,3.48,3.37,46292,18798257.0,3.24,0.88,0.03,0.26
2019-02-13,2019-02-13,3.45,3.5,3.52,3.43,49247,20203573.0,2.62,2.04,0.07,0.28
2019-02-14,2019-02-14,3.48,3.51,3.52,3.47,49265,20276942.0,1.43,0.29,0.01,0.28
2019-02-15,2019-02-15,3.54,3.44,3.54,3.44,41878,17182560.0,2.85,-1.99,-0.07,0.24
2019-02-18,2019-02-18,3.78,3.85,3.85,3.62,158651,69554591.0,6.69,11.92,0.41,0.9
2019-02-19,2019-02-19,3.98,3.92,4.24,3.86,359924,168007225.0,9.87,1.82,0.07,2.05
2019-02-20,2019-02-20,3.84,3.99,4.17,3.78,322072,148675406.0,9.95,1.79,0.07,1.83
2019-02-21,2019-02-21,4.06,3.99,4.08,3.89,155988,71776352.0,4.76,0.0,0.0,0.89
2019-02-22,2019-02-22,3.97,3.97,3.99,3.85,140657,63911105.0,3.51,-0.5,-0.02,0.8
2019-02-25,2019-02-25,3.96,4.13,4.16,3.96,207736,97141918.0,5.04,4.03,0.16,1.18
2019-02-26,2019-02-26,4.11,3.99,4.14,3.97,175358,82046297.0,4.12,-3.39,-0.14,1.0
2019-02-27,2019-02-27,3.94,3.96,4.07,3.9,112495,51948043.0,4.26,-0.75,-0.03,0.64
2019-02-28,2019-02-28,3.97,4.0,4.05,3.95,83429,38507119.0,2.53,1.01,0.04,0.47
2019-03-01,2019-03-01,4.02,4.06,4.08,3.92,81089,37582107.0,4.0,1.5,0.06,0.46
2019-03-04,2019-03-04,4.09,4.08,4.15,4.04,150176,70995224.0,2.71,0.49,0.02,0.85
2019-03-05,2019-03-05,4.08,4.17,4.18,4.04,150015,71305497.0,3.43,2.21,0.09,0.85
2019-03-06,2019-03-06,4.2,4.27,4.35,4.08,195160,94421263.0,6.47,2.4,0.1,1.11
2019-03-07,2019-03-07,4.3,4.29,4.33,4.2,133761,65433177.0,3.04,0.47,0.02,0.76
2019-03-08,2019-03-08,4.23,4.04,4.27,4.04,142972,68575050.0,5.36,-5.83,-0.25,0.81
2019-03-11,2019-03-11,4.11,4.35,4.45,4.11,211734,104638356.0,8.42,7.67,0.31,1.21
2019-03-12,2019-03-12,4.34,4.38,4.5,4.33,177822,89322270.0,3.91,0.69,0.03,1.01
2019-03-13,2019-03-13,4.38,4.34,4.46,4.29,151203,75665297.0,3.88,-0.91,-0.04,0.86
2019-03-14,2019-03-14,4.3,4.21,4.37,4.1,140808,68119903.0,6.22,-3.0,-0.13,0.8
2019-03-15,2019-03-15,4.23,4.29,4.31,4.23,92000,45068352.0,1.9,1.9,0.08,0.52
2019-03-18,2019-03-18,4.28,4.46,4.48,4.27,125296,63122909.0,4.9,3.96,0.17,0.71
2019-03-19,2019-03-19,4.48,4.51,4.57,4.38,144218,73691332.0,4.26,1.12,0.05,0.82
2019-03-20,2019-03-20,4.51,4.47,4.53,4.39,106761,54187818.0,3.1,-0.89,-0.04,0.61
2019-03-21,2019-03-21,4.47,4.5,4.55,4.44,96103,49255076.0,2.46,0.67,0.03,0.55
2019-03-22,2019-03-22,4.51,4.64,4.7,4.48,125955,65461946.0,4.89,3.11,0.14,0.72
2019-03-25,2019-03-25,4.58,4.66,4.85,4.51,136038,72351238.0,7.33,0.43,0.02,0.77
2019-03-26,2019-03-26,4.67,4.49,4.75,4.46,95668,49475545.0,6.22,-3.65,-0.17,0.54
2019-03-27,2019-03-27,4.51,4.6,4.6,4.49,66437,34390833.0,2.45,2.45,0.11,0.38
2019-03-28,2019-03-28,4.64,4.5,4.65,4.48,69141,35873737.0,3.7,-2.17,-0.1,0.39
2019-03-29,2019-03-29,4.48,4.56,4.6,4.45,77996,40351021.0,3.33,1.33,0.06,0.44
2019-04-01,2019-04-01,4.58,4.73,4.76,4.58,92801,49211942.0,3.95,3.73,0.17,0.53
2019-04-02,2019-04-02,4.83,4.73,4.83,4.61,97703,51829500.0,4.65,0.0,0.0,0.56
2019-04-03,2019-04-03,4.79,4.77,4.84,4.71,108817,58529325.0,2.75,0.85,0.04,0.62
2019-04-04,2019-04-04,4.77,4.76,4.82,4.69,74118,39803978.0,2.73,-0.21,-0.01,0.42
2019-04-08,2019-04-08,4.8,4.68,4.85,4.62,123956,66101234.0,4.83,-1.68,-0.08,0.71
2019-04-09,2019-04-09,4.73,4.71,4.83,4.63,119945,64130524.0,4.27,0.64,0.03,0.68
2019-04-10,2019-04-10,4.68,4.87,4.93,4.57,153588,82862148.0,7.64,3.4,0.16,0.87
2019-04-11,2019-04-11,4.88,4.83,5.12,4.79,166380,92551885.0,6.78,-0.82,-0.04,0.95
2019-04-12,2019-04-12,4.87,5.26,5.37,4.83,329751,189451310.0,11.18,8.9,0.43,1.88
2019-04-15,2019-04-15,5.23,5.22,5.75,5.17,287954,173974006.0,11.03,-0.76,-0.04,1.64
2019-04-16,2019-04-16,5.15,5.17,5.2,4.78,202112,113464311.0,8.05,-0.96,-0.05,1.15
2019-04-17,2019-04-17,5.1,5.4,5.42,4.98,250956,146057605.0,8.51,4.45,0.23,1.43
2019-04-18,2019-04-18,5.39,5.18,5.67,5.14,261894,158051929.0,9.81,-4.07,-0.22,1.49
2019-04-19,2019-04-19,5.13,5.12,5.16,4.92,134920,76614704.0,4.63,-1.16,-0.06,0.77
2019-04-22,2019-04-22,5.12,4.88,5.12,4.82,145096,80932605.0,5.86,-4.69,-0.24,0.83
2019-04-23,2019-04-23,4.85,4.65,4.85,4.64,140231,74798269.0,4.3,-4.71,-0.23,0.8
2019-04-24,2019-04-24,4.65,4.67,4.7,4.59,87902,46260839.0,2.37,0.43,0.02,0.5
2019-04-25,2019-04-25,4.66,4.35,4.66,4.32,158801,80682682.0,7.28,-6.85,-0.32,0.9
2019-04-26,2019-04-26,4.42,4.39,4.42,4.3,59832,29840786.0,2.76,0.92,0.04,0.34
2019-04-29,2019-04-29,4.34,4.28,4.73,4.18,67321,33035648.0,12.53,-2.51,-0.11,0.38
2019-04-30,2019-04-30,4.33,4.56,4.65,4.33,138432,71517675.0,7.48,6.54,0.28,0.79
2019-05-06,2019-05-06,4.46,4.64,4.72,4.31,211234,108817215.0,8.99,1.75,0.08,1.2
2019-05-07,2019-05-07,4.58,4.66,4.68,4.52,103993,54170759.0,3.45,0.43,0.02,0.59
2019-05-08,2019-05-08,4.56,4.45,4.61,4.42,75285,38649839.0,4.08,-4.51,-0.21,0.43
2019-05-09,2019-05-09,4.47,4.49,4.55,4.42,46606,23690620.0,2.92,0.9,0.04,0.27
2019-05-10,2019-05-10,4.53,4.55,4.57,4.36,83339,42756738.0,4.68,1.34,0.06,0.47
2019-05-13,2019-05-13,4.51,4.57,4.58,4.46,75389,38849640.0,2.64,0.44,0.02,0.43
2019-05-14,2019-05-14,4.48,4.43,4.58,4.39,65132,33282226.0,4.16,-3.06,-0.14,0.37
2019-05-15,2019-05-15,4.46,4.49,4.53,4.44,35274,17953740.0,2.03,1.35,0.06,0.2
2019-05-16,2019-05-16,4.49,4.49,4.51,4.43,31464,16008284.0,1.78,0.0,0.0,0.18
2019-05-17,2019-05-17,4.49,4.41,4.49,4.33,54607,27465373.0,3.56,-1.78,-0.08,0.31
2019-05-20,2019-05-20,4.41,4.43,4.46,4.29,56581,28279511.0,3.85,0.45,0.02,0.32
2019-05-21,2019-05-21,4.46,4.54,4.55,4.38,55932,28684565.0,3.84,2.48,0.11,0.32
2019-05-22,2019-05-22,4.55,4.51,4.55,4.46,36233,18620296.0,1.98,-0.66,-0.03,0.21
2019-05-23,2019-05-23,4.48,4.33,4.54,4.31,39303,19631271.0,5.1,-3.99,-0.18,0.22
2019-05-24,2019-05-24,4.3,4.31,4.38,4.22,37104,18189663.0,3.7,-0.46,-0.02,0.21
2019-05-27,2019-05-27,4.31,4.37,4.42,4.19,37133,18298457.0,5.34,1.39,0.06,0.21
2019-05-28,2019-05-28,4.38,4.36,4.42,4.33,23265,11592318.0,2.06,-0.23,-0.01,0.13
2019-05-29,2019-05-29,4.38,4.36,4.4,4.33,15011,7462718.0,1.61,0.0,0.0,0.09
2019-05-30,2019-05-30,4.36,4.34,4.37,4.24,41656,20387075.0,2.98,-0.46,-0.02,0.24
2019-05-31,2019-05-31,4.33,4.31,4.34,4.23,32371,15850977.0,2.53,-0.69,-0.03,0.18
2019-06-03,2019-06-03,4.28,4.24,4.31,4.21,19972,9713119.0,2.32,-1.62,-0.07,0.11
2019-06-04,2019-06-04,4.28,4.2,4.28,4.15,22064,10616334.0,3.07,-0.94,-0.04,0.13
2019-06-05,2019-06-05,4.22,4.2,4.25,4.19,15318,7408293.0,1.43,0.0,0.0,0.09
2019-06-06,2019-06-06,4.22,4.09,4.23,4.07,22671,10735464.0,3.81,-2.62,-0.11,0.13
2019-06-10,2019-06-10,4.14,4.1,4.14,4.07,15250,7190407.0,1.71,0.24,0.01,0.09
2019-06-11,2019-06-11,4.12,4.22,4.22,4.09,22853,10959358.0,3.17,2.93,0.12,0.13
2019-06-12,2019-06-12,4.23,4.22,4.23,4.17,18690,9001433.0,1.42,0.0,0.0,0.11
2019-06-13,2019-06-13,4.22,4.2,4.22,4.15,25723,12339648.0,1.66,-0.47,-0.02,0.15
2019-06-14,2019-06-14,4.2,4.12,4.2,4.06,21066,9993587.0,3.33,-1.9,-0.08,0.12
2019-06-17,2019-06-17,4.1,4.16,4.22,4.08,11138,5289989.0,3.4,0.97,0.04,0.06
2019-06-18,2019-06-18,4.19,4.15,4.2,4.14,11165,5343577.0,1.44,-0.24,-0.01,0.06
2019-06-19,2019-06-19,4.21,4.18,4.23,4.15,15708,7554712.0,1.93,0.72,0.03,0.09
2019-06-20,2019-06-20,4.2,4.27,4.27,4.15,37302,18081641.0,2.87,2.15,0.09,0.21
2019-06-21,2019-06-21,4.27,4.31,4.36,4.27,29076,14370190.0,2.11,0.94,0.04,0.17
2019-06-24,2019-06-24,4.35,4.34,4.36,4.31,22580,11177579.0,1.16,0.7,0.03,0.13
2019-06-25,2019-06-25,4.4,4.3,4.4,4.24,31318,15413456.0,3.69,-0.92,-0.04,0.18
2019-06-26,2019-06-26,4.3,4.29,4.33,4.24,18521,8822635.0,2.09,-0.23,-0.01,0.11
2019-06-27,2019-06-27,4.28,4.31,4.35,4.26,23643,11324032.0,2.1,0.47,0.02,0.13
2019-06-28,2019-06-28,4.32,4.2,4.32,4.13,30582,14313692.0,4.41,-2.55,-0.11,0.17
2019-07-01,2019-07-01,4.25,4.27,4.3,4.25,28631,13567102.0,1.19,1.67,0.07,0.16
2019-07-02,2019-07-02,4.27,4.29,4.31,4.26,26010,12380105.0,1.17,0.47,0.02,0.15
2019-07-03,2019-07-03,4.25,4.24,4.31,4.22,23261,11018012.0,2.1,-1.17,-0.05,0.13
2019-07-04,2019-07-04,4.27,4.26,4.28,4.23,14733,6958953.0,1.18,0.47,0.02,0.08
2019-07-05,2019-07-05,4.22,4.25,4.27,4.2,15268,7169996.0,1.64,-0.23,-0.01,0.09
2019-07-08,2019-07-08,4.24,4.07,4.24,4.06,28449,13044559.0,4.24,-4.24,-0.18,0.16
2019-07-09,2019-07-09,4.06,4.04,4.11,3.96,30002,13470712.0,3.69,-0.74,-0.03,0.17
2019-07-10,2019-07-10,3.99,3.96,4.05,3.94,19931,8859861.0,2.72,-1.98,-0.08,0.11
2019-07-11,2019-07-11,4.0,3.94,4.0,3.93,15823,7016388.0,1.77,-0.51,-0.02,0.09
2019-07-12,2019-07-12,3.96,3.94,3.96,3.91,14021,6185070.0,1.27,0.0,0.0,0.08
2019-07-15,2019-07-15,3.93,3.98,4.03,3.86,23605,10436095.0,4.31,1.02,0.04,0.13
2019-07-16,2019-07-16,4.02,4.08,4.12,3.98,25860,11722558.0,3.52,2.51,0.1,0.15
2019-07-17,2019-07-17,4.07,4.06,4.12,4.05,15767,7184706.0,1.72,-0.49,-0.02,0.09
2019-07-18,2019-07-18,4.06,3.98,4.07,3.96,18142,8119043.0,2.71,-1.97,-0.08,0.1
2019-07-19,2019-07-19,3.98,4.01,4.09,3.95,16204,7312731.0,3.52,0.75,0.03,0.09
2019-07-22,2019-07-22,4.02,3.94,4.06,3.84,20479,9065478.0,5.49,-1.75,-0.07,0.12
2019-07-23,2019-07-23,3.98,3.98,4.02,3.93,18248,8136482.0,2.28,1.02,0.04,0.1
2019-07-24,2019-07-24,4.05,4.06,4.08,4.02,18047,8178562.0,1.51,2.01,0.08,0.1
2019-07-25,2019-07-25,4.01,4.06,4.09,4.0,13064,5917201.0,2.22,0.0,0.0,0.07
2019-07-26,2019-07-26,4.03,4.06,4.09,4.02,12787,5786007.0,1.72,0.0,0.0,0.07
2019-07-29,2019-07-29,4.28,4.19,4.28,4.09,46857,21717356.0,4.68,3.2,0.13,0.27
2019-07-30,2019-07-30,4.14,4.23,4.23,4.14,31027,14444725.0,2.15,0.95,0.04,0.18
2019-07-31,2019-07-31,4.21,4.21,4.21,4.15,18944,8800107.0,1.42,-0.47,-0.02,0.11
2019-08-01,2019-08-01,4.19,4.19,4.2,4.15,22495,10441035.0,1.19,-0.48,-0.02,0.13
2019-08-02,2019-08-02,4.15,4.17,4.18,3.97,22575,10373323.0,5.01,-0.48,-0.02,0.13
2019-08-05,2019-08-05,4.09,4.1,4.17,4.09,14772,6774996.0,1.92,-1.68,-0.07,0.08
2019-08-06,2019-08-06,4.0,4.05,4.11,4.0,19114,8607937.0,2.68,-1.22,-0.05,0.11
2019-08-07,2019-08-07,4.05,4.04,4.13,4.02,14572,6611942.0,2.72,-0.25,-0.01,0.08
2019-08-08,2019-08-08,4.13,4.04,4.13,3.96,12604,5684435.0,4.21,0.0,0.0,0.07
2019-08-09,2019-08-09,4.04,4.03,4.11,4.03,14375,6521267.0,1.98,-0.25,-0.01,0.08
2019-08-12,2019-08-12,4.04,4.12,4.15,4.03,16249,7396251.0,2.98,2.23,0.09,0.09
2019-08-13,2019-08-13,4.07,4.08,4.13,4.07,10251,4674799.0,1.46,-0.97,-0.04,0.06
2019-08-14,2019-08-14,4.12,4.11,4.14,4.08,15315,7010801.0,1.47,0.74,0.03,0.09
2019-08-15,2019-08-15,4.3,4.16,4.3,4.08,35353,16348212.0,5.35,1.22,0.05,0.2
2019-08-16,2019-08-16,4.13,4.06,4.13,4.04,27822,12660849.0,2.16,-2.4,-0.1,0.16
2019-08-19,2019-08-19,4.05,4.13,4.14,4.05,25612,11697790.0,2.22,1.72,0.07,0.15
2019-08-20,2019-08-20,4.12,4.03,4.16,4.03,38091,17371975.0,3.15,-2.42,-0.1,0.22
2019-08-21,2019-08-21,4.05,4.06,4.09,4.02,18267,8261520.0,1.74,0.74,0.03,0.1
2019-08-22,2019-08-22,4.06,3.97,4.1,3.93,37299,16632779.0,4.19,-2.22,-0.09,0.21
2019-08-23,2019-08-23,3.98,3.96,3.99,3.94,15547,6890646.0,1.26,-0.25,-0.01,0.09
2019-08-26,2019-08-26,3.85,3.99,4.01,3.83,23373,10322528.0,4.55,0.76,0.03,0.13
